player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5175663,D. Hines,19,2,6,1,3,0,0,1,6,7,1,0,0,1,1,5,Coastal Carolina,UL Monroe,TRUE,TRUE,2025-01-04,H
4895790,N. Amenhauser,18,5,5,0,0,3,5,0,1,1,0,0,1,0,1,13,Coastal Carolina,UL Monroe,TRUE,TRUE,2025-01-04,H
5239866,J. Meo,26,2,9,1,3,2,2,1,2,3,0,0,0,2,1,7,Coastal Carolina,UL Monroe,TRUE,TRUE,2025-01-04,H
5107346,R. Jones,32,5,12,2,7,0,0,1,6,7,5,0,0,0,1,12,Coastal Carolina,UL Monroe,TRUE,TRUE,2025-01-04,H
4896969,J. Battle,25,3,6,1,4,2,2,0,6,6,2,0,0,1,0,9,Coastal Carolina,UL Monroe,TRUE,TRUE,2025-01-04,H
5118041,C. Martin,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Coastal Carolina,UL Monroe,TRUE,FALSE,2025-01-04,H
4585598,C. Granger,15,1,1,0,0,0,0,1,2,3,0,0,0,2,3,2,Coastal Carolina,UL Monroe,TRUE,FALSE,2025-01-04,H
4433216,M. Majak,7,1,1,0,0,0,0,0,0,0,0,0,0,1,2,2,Coastal Carolina,UL Monroe,TRUE,FALSE,2025-01-04,H
5239868,C. Dunlap,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,Coastal Carolina,UL Monroe,TRUE,FALSE,2025-01-04,H
5106273,N. Brown,23,2,4,1,3,4,4,0,2,2,0,0,0,1,0,9,Coastal Carolina,UL Monroe,TRUE,FALSE,2025-01-04,H
4703231,H. Abraham,18,2,4,1,3,2,3,2,4,6,2,0,0,1,1,7,Coastal Carolina,UL Monroe,TRUE,FALSE,2025-01-04,H
4701246,A. Mulibea,15,1,4,0,3,0,0,2,2,4,1,0,0,1,0,2,Coastal Carolina,UL Monroe,TRUE,FALSE,2025-01-04,H
NA,TEAM,NA,24,53,7,27,15,18,9,34,43,11,0,1,12,10,70,Coastal Carolina,UL Monroe,TRUE,FALSE,2025-01-04,H
