player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Motz,F,21,2,3,1,2,0,0,1,2,3,1,0,0,0,1,5,TRUE,2004-11-24,Ohio State,A
A. Tolliver,C,24,5,8,0,0,3,8,3,7,10,0,0,1,2,5,13,TRUE,2004-11-24,Ohio State,A
N. Funk,G,34,3,13,0,3,2,2,2,4,6,5,0,0,2,0,8,TRUE,2004-11-24,Ohio State,A
K. Miliner,G,27,3,6,1,3,1,2,0,2,2,0,0,0,1,1,8,TRUE,2004-11-24,Ohio State,A
T. McKinney,G,40,3,4,1,2,4,5,1,3,4,6,0,0,2,2,11,TRUE,2004-11-24,Ohio State,A
D. Howard,F,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2004-11-24,Ohio State,A
D. Watts,F,23,3,4,1,2,2,3,1,2,3,2,1,0,0,0,9,FALSE,2004-11-24,Ohio State,A
J. Day,C,20,2,7,0,0,0,0,1,3,4,0,1,0,3,1,4,FALSE,2004-11-24,Ohio State,A
P. Hibma,G,10,1,2,0,1,0,0,0,1,1,1,0,0,0,1,2,FALSE,2004-11-24,Ohio State,A
J. Mathies,G,24,2,6,1,2,0,0,0,1,1,0,0,0,1,0,5,FALSE,2004-11-24,Ohio State,A
TEAM,NA,NA,24,54,5,16,12,20,10,27,37,15,2,1,11,12,65,FALSE,2004-11-24,Ohio State,A
