player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Motz,F,21,1,4,1,4,0,0,0,2,2,1,0,0,0,0,3,TRUE,2004-12-04,High Point,H
Q. Henderson,F,5,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,TRUE,2004-12-04,High Point,H
D. Howard,F,6,0,2,0,0,0,0,1,0,1,1,0,0,2,0,0,TRUE,2004-12-04,High Point,H
D. Watts,F,17,4,6,0,1,1,2,0,1,1,0,1,0,2,2,9,TRUE,2004-12-04,High Point,H
A. Tolliver,C,20,3,5,0,0,3,5,0,5,5,2,2,1,0,1,9,TRUE,2004-12-04,High Point,H
J. Day,C,16,1,4,0,0,2,4,1,3,4,1,0,1,1,1,4,FALSE,2004-12-04,High Point,H
T. McKinney,G,33,4,6,1,3,1,2,1,4,5,6,1,0,2,1,10,FALSE,2004-12-04,High Point,H
K. Miliner,G,31,8,14,3,8,0,0,1,3,4,1,2,1,1,0,19,FALSE,2004-12-04,High Point,H
P. Hibma,G,25,6,7,1,1,0,0,3,0,3,3,1,0,1,1,13,FALSE,2004-12-04,High Point,H
J. Mathies,G,26,4,6,2,3,2,4,0,3,3,3,3,0,3,1,12,FALSE,2004-12-04,High Point,H
TEAM,NA,NA,31,55,8,20,9,17,7,24,31,18,11,3,13,8,79,FALSE,2004-12-04,High Point,H
