player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5108045,M. Harding,21,4,10,0,2,1,2,1,4,5,1,0,1,3,1,9,Indiana State,Arkansas State,FALSE,TRUE,2024-11-29,N
5107795,A. Gray,23,3,8,1,4,6,8,5,4,9,0,0,0,1,0,13,Indiana State,Arkansas State,FALSE,TRUE,2024-11-29,N
5241387,B. Alocen,21,1,3,1,3,3,3,0,0,0,2,1,0,1,1,6,Indiana State,Arkansas State,FALSE,TRUE,2024-11-29,N
5241384,J. Summers,20,2,6,2,5,0,0,0,0,0,0,0,0,0,2,6,Indiana State,Arkansas State,FALSE,TRUE,2024-11-29,N
5175670,S. Teel,30,3,11,0,6,2,2,1,6,7,6,1,0,2,3,8,Indiana State,Arkansas State,FALSE,TRUE,2024-11-29,N
5176349,J. Daughtry,19,10,11,1,1,0,1,1,4,5,0,0,0,0,4,21,Indiana State,Arkansas State,FALSE,FALSE,2024-11-29,N
5241383,J. LeGree,19,1,6,1,2,0,0,1,3,4,6,2,1,1,4,3,Indiana State,Arkansas State,FALSE,FALSE,2024-11-29,N
5175821,C. Wagner,24,0,3,0,3,2,2,0,2,2,0,1,0,1,0,2,Indiana State,Arkansas State,FALSE,FALSE,2024-11-29,N
4432969,K. Doughty,23,4,9,3,6,2,2,0,1,1,0,0,1,0,2,13,Indiana State,Arkansas State,FALSE,FALSE,2024-11-29,N
NA,TEAM,NA,28,67,9,32,16,20,12,28,40,15,5,3,9,17,81,Indiana State,Arkansas State,FALSE,FALSE,2024-11-29,N
