player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5108045,M. Harding,25,6,8,1,2,3,5,4,7,11,3,0,2,1,1,16,Indiana State,Chicago State,TRUE,TRUE,2024-11-22,H
5241384,J. Summers,28,5,10,3,5,0,0,1,4,5,2,1,0,1,3,13,Indiana State,Chicago State,TRUE,TRUE,2024-11-22,H
5175821,C. Wagner,21,1,6,0,5,2,2,0,2,2,1,0,0,1,1,4,Indiana State,Chicago State,TRUE,TRUE,2024-11-22,H
5175670,S. Teel,31,7,10,4,6,2,4,0,6,6,3,3,0,1,0,20,Indiana State,Chicago State,TRUE,TRUE,2024-11-22,H
4432969,K. Doughty,18,2,5,1,3,4,4,1,0,1,1,0,0,1,2,9,Indiana State,Chicago State,TRUE,TRUE,2024-11-22,H
5241388,M. Alderink,4,1,1,0,0,0,1,1,3,4,2,0,0,0,0,2,Indiana State,Chicago State,TRUE,FALSE,2024-11-22,H
5176349,J. Daughtry,11,1,1,0,0,0,0,0,1,1,1,0,0,3,0,2,Indiana State,Chicago State,TRUE,FALSE,2024-11-22,H
5107795,A. Gray,18,5,8,2,5,0,0,1,3,4,1,1,0,2,3,12,Indiana State,Chicago State,TRUE,FALSE,2024-11-22,H
5241387,B. Alocen,23,3,7,2,5,1,2,1,4,5,3,2,0,2,0,9,Indiana State,Chicago State,TRUE,FALSE,2024-11-22,H
5241385,J. Walker,4,1,1,1,1,0,0,0,0,0,0,1,0,0,0,3,Indiana State,Chicago State,TRUE,FALSE,2024-11-22,H
5241383,J. LeGree,4,0,1,0,0,0,0,0,2,2,1,0,0,0,0,0,Indiana State,Chicago State,TRUE,FALSE,2024-11-22,H
5176348,C. Bean,4,1,1,1,1,2,2,0,0,0,0,0,0,0,0,5,Indiana State,Chicago State,TRUE,FALSE,2024-11-22,H
5176331,T. Cook,9,1,1,0,0,0,1,0,3,3,2,0,0,1,1,2,Indiana State,Chicago State,TRUE,FALSE,2024-11-22,H
NA,TEAM,NA,34,60,15,33,14,21,11,35,46,20,8,2,13,11,97,Indiana State,Chicago State,TRUE,FALSE,2024-11-22,H
