player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D.J. Felder,F,25,5,10,0,0,2,2,1,5,6,1,1,2,1,1,12,TRUE,2014-02-01,Morehead State,A
J. Hunter,C,28,1,1,0,0,2,2,1,2,3,2,1,5,1,3,4,TRUE,2014-02-01,Morehead State,A
D. Rackley,G,18,2,6,0,2,0,2,0,1,1,1,0,0,1,4,4,TRUE,2014-02-01,Morehead State,A
B. Williams,G,34,1,7,0,3,2,2,0,2,2,2,1,0,0,2,4,TRUE,2014-02-01,Morehead State,A
A. Moore,G,27,4,10,3,8,2,2,1,0,1,2,0,0,3,1,13,TRUE,2014-02-01,Morehead State,A
N. Cook,F,21,2,2,0,0,1,2,1,1,2,2,0,0,2,1,5,FALSE,2014-02-01,Morehead State,A
U. Mitchem,G,24,3,8,3,6,0,0,0,1,1,1,3,0,3,3,9,FALSE,2014-02-01,Morehead State,A
T. Clemmons,G,4,1,4,0,2,0,0,0,0,0,1,0,0,0,1,2,FALSE,2014-02-01,Morehead State,A
G. White,G,8,0,0,0,0,1,3,0,2,2,0,0,0,1,1,1,FALSE,2014-02-01,Morehead State,A
R. Sanders,G,11,0,1,0,1,0,0,0,2,2,1,0,0,1,1,0,FALSE,2014-02-01,Morehead State,A
TEAM,NA,NA,19,49,6,22,10,15,4,17,21,13,6,7,13,18,54,FALSE,2014-02-01,Morehead State,A
