player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Barden,F,29,4,10,0,1,3,3,2,1,3,0,2,0,0,0,11,TRUE,2014-02-08,Weber State,A
C. Osborne,C,15,0,2,0,0,0,2,1,1,2,0,0,0,0,2,0,TRUE,2014-02-08,Weber State,A
T. Unruh,G,31,7,13,4,9,0,0,1,2,3,0,0,0,3,2,18,TRUE,2014-02-08,Weber State,A
T. Svihovec,G,26,2,8,0,0,2,3,0,3,3,4,1,0,1,1,6,TRUE,2014-02-08,Weber State,A
J. Wilson,G,28,3,7,0,3,3,5,2,2,4,3,0,0,0,4,9,TRUE,2014-02-08,Weber State,A
T. Huskisson,F,21,2,7,0,0,5,7,1,2,3,0,0,1,1,3,9,FALSE,2014-02-08,Weber State,A
D. Lee,F,20,1,3,0,0,0,2,5,4,9,0,2,1,0,2,2,FALSE,2014-02-08,Weber State,A
C. McDavis,F,10,1,3,0,0,0,0,2,4,6,0,0,0,1,4,2,FALSE,2014-02-08,Weber State,A
B. Keane,C,6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2014-02-08,Weber State,A
C. Spence,G,14,3,6,0,0,2,4,0,1,1,1,0,0,1,1,8,FALSE,2014-02-08,Weber State,A
TEAM,NA,NA,23,60,4,13,15,26,14,20,34,9,5,2,7,19,65,FALSE,2014-02-08,Weber State,A
