game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401121729,2019-03-11,Northern Illinois,Ohio,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.6551430901604922,0.5,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Northern Illinois
401121729,2019-03-11,Northern Illinois,Ohio,2,1,19:37:00,2377,2377,Rod Henry-Hayes made Three Point Jumper. Assisted by Levi Bradley.,3,0,3,23,0.7125943662247994,0.5665473340505129,4,4,4,NA,NA,Northern Illinois,made,Rod Henry-Hayes,Levi Bradley,TRUE,FALSE,Northern Illinois,Ohio
401121729,2019-03-11,Northern Illinois,Ohio,3,1,19:09:00,2349,2349,Doug Taylor Turnover.,3,0,3,28,0.7129570360616251,0.5674396361560966,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Ohio,Northern Illinois
401121729,2019-03-11,Northern Illinois,Ohio,4,1,18:52:00,2332,2332,Lacey James made Layup.,5,0,5,17,0.7490021474878923,0.6120844721231828,4,4,4,NA,NA,Northern Illinois,made,Lacey James,NA,FALSE,FALSE,Northern Illinois,Ohio
401121729,2019-03-11,Northern Illinois,Ohio,5,1,18:25:00,2305,2305,Jason Carter missed Three Point Jumper.,5,0,5,27,0.7497718060689873,0.613506524078361,4,4,4,NA,NA,Ohio,missed,Jason Carter,NA,TRUE,FALSE,Ohio,Ohio
401121729,2019-03-11,Northern Illinois,Ohio,6,1,18:22:00,2302,2302,Gavin Block Offensive Rebound.,5,0,5,3,0.7498574532583039,0.6136656052935398,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Ohio,Ohio
401121729,2019-03-11,Northern Illinois,Ohio,7,1,18:18:00,2298,2298,Jason Preston missed Layup.,5,0,5,4,0.749971670713886,0.613878027519658,4,4,4,NA,NA,Ohio,missed,Jason Preston,NA,FALSE,FALSE,Ohio,Ohio
401121729,2019-03-11,Northern Illinois,Ohio,8,1,18:16:00,2296,2296,Doug Taylor Offensive Rebound.,5,0,5,2,0.7500287863669612,0.6139843708395649,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Ohio,Ohio
401121729,2019-03-11,Northern Illinois,Ohio,9,1,18:16:00,2296,2296,Doug Taylor made Layup.,5,2,3,0,0.7136400619381674,0.5691673982971774,4,4,4,NA,NA,Ohio,made,Doug Taylor,NA,FALSE,FALSE,Ohio,Northern Illinois
401121729,2019-03-11,Northern Illinois,Ohio,10,1,18:16:00,2296,2296,Foul on Dante Thorpe.,5,2,3,0,0.7136400619381674,0.5691673982971774,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Ohio,Ohio
