player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Sullinger,F,29,3,5,0,0,9,13,0,9,9,1,2,1,3,4,15,TRUE,2011-12-31,Indiana,A
D. Thomas,F,21,2,6,0,1,1,2,2,1,3,0,0,0,1,4,5,TRUE,2011-12-31,Indiana,A
L. Smith Jr.,G,30,4,8,2,3,2,2,2,4,6,3,1,0,1,1,12,TRUE,2011-12-31,Indiana,A
W. Buford,G,26,3,7,0,2,2,2,0,4,4,3,1,0,2,4,8,TRUE,2011-12-31,Indiana,A
A. Craft,G,38,6,10,1,1,3,4,1,4,5,4,2,0,6,2,16,TRUE,2011-12-31,Indiana,A
E. Ravenel,F,19,1,2,0,0,2,2,0,3,3,0,0,3,2,4,4,FALSE,2011-12-31,Indiana,A
J.D. Weatherspoon,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-31,Indiana,A
S. Thompson,F,17,3,6,0,1,0,0,1,0,1,0,0,1,0,1,6,FALSE,2011-12-31,Indiana,A
A. Williams,C,7,2,2,0,0,0,1,2,0,2,0,0,0,0,2,4,FALSE,2011-12-31,Indiana,A
J. Sibert,G,7,0,3,0,3,0,0,0,1,1,0,0,0,1,0,0,FALSE,2011-12-31,Indiana,A
S. Scott,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2011-12-31,Indiana,A
TEAM,NA,NA,24,49,3,11,19,26,9,26,35,11,6,5,17,22,70,FALSE,2011-12-31,Indiana,A
