player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Sullinger,F,21,7,9,0,0,6,7,4,7,11,1,1,1,1,0,20,TRUE,2011-11-18,Jackson State,H
D. Thomas,F,17,5,10,0,1,1,2,2,1,3,1,0,0,0,0,11,TRUE,2011-11-18,Jackson State,H
W. Buford,G,23,4,10,0,2,3,5,2,2,4,1,0,0,4,2,11,TRUE,2011-11-18,Jackson State,H
A. Craft,G,17,1,3,0,1,0,0,1,1,2,4,5,0,1,0,2,TRUE,2011-11-18,Jackson State,H
L. Smith Jr.,G,14,1,2,0,0,1,2,2,0,2,3,2,0,0,2,3,TRUE,2011-11-18,Jackson State,H
E. Ravenel,F,11,3,5,0,0,0,0,1,1,2,3,1,0,0,0,6,FALSE,2011-11-18,Jackson State,H
J.D. Weatherspoon,F,17,3,6,0,1,2,2,2,1,3,0,1,1,1,1,8,FALSE,2011-11-18,Jackson State,H
S. Thompson,F,19,3,6,0,2,0,1,0,1,1,2,0,0,0,0,6,FALSE,2011-11-18,Jackson State,H
T. McDonald,C,7,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,FALSE,2011-11-18,Jackson State,H
A. Williams,C,14,2,5,0,0,1,3,5,2,7,0,1,1,0,2,5,FALSE,2011-11-18,Jackson State,H
J. Sibert,G,17,4,9,3,7,0,0,2,0,2,1,1,0,0,0,11,FALSE,2011-11-18,Jackson State,H
S. Scott,G,23,1,5,0,1,0,0,0,2,2,6,3,0,5,1,2,FALSE,2011-11-18,Jackson State,H
TEAM,NA,NA,34,71,3,15,14,22,26,22,48,22,15,3,12,8,85,FALSE,2011-11-18,Jackson State,H
