player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Jones,F,18,4,12,1,5,5,6,1,2,3,0,1,1,1,2,14,TRUE,2021-11-16,Colgate,H
K. Dickson,F,18,2,9,0,1,2,3,3,5,8,0,0,1,2,2,6,TRUE,2021-11-16,Colgate,H
C. Manon,G,18,3,8,0,2,0,0,2,4,6,1,1,0,1,4,6,TRUE,2021-11-16,Colgate,H
G. Dolan,G,25,2,5,0,2,0,0,1,3,4,1,1,0,0,1,4,TRUE,2021-11-16,Colgate,H
S. Patel,G,23,3,8,0,2,0,2,0,3,3,3,2,0,0,0,6,TRUE,2021-11-16,Colgate,H
G. Ragland Jr.,F,6,1,3,1,3,0,0,0,2,2,0,0,0,0,1,3,FALSE,2021-11-16,Colgate,H
S. Hansen,F,16,4,6,2,3,1,2,0,2,2,3,0,0,1,1,11,FALSE,2021-11-16,Colgate,H
K. Boothby,F,20,2,2,2,2,4,4,4,5,9,0,0,0,2,0,10,FALSE,2021-11-16,Colgate,H
N. Williams,G,20,4,5,0,1,1,4,0,1,1,1,1,0,3,1,9,FALSE,2021-11-16,Colgate,H
I. Gray,G,15,1,2,0,1,0,0,0,2,2,1,0,0,1,1,2,FALSE,2021-11-16,Colgate,H
D. Noll,G,18,3,7,0,3,1,1,0,4,4,3,0,0,2,3,7,FALSE,2021-11-16,Colgate,H
M. Samberg,G,3,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,FALSE,2021-11-16,Colgate,H
TEAM,NA,NA,29,67,6,25,14,22,15,35,50,13,6,2,13,17,78,FALSE,2021-11-16,Colgate,H
