player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Boothby,F,23,1,3,1,3,0,0,0,2,2,1,1,0,1,3,3,TRUE,2022-01-22,Harvard,H
K. Dickson,F,13,0,1,0,0,0,0,0,3,3,1,0,1,1,2,0,TRUE,2022-01-22,Harvard,H
C. Manon,G,17,3,5,1,1,3,4,1,2,3,3,2,0,4,4,10,TRUE,2022-01-22,Harvard,H
D. Noll,G,26,6,9,1,2,0,0,1,4,5,4,1,0,3,1,13,TRUE,2022-01-22,Harvard,H
S. Patel,G,23,6,9,1,3,1,1,0,6,6,1,0,0,1,0,14,TRUE,2022-01-22,Harvard,H
G. Ragland Jr.,F,12,1,2,0,1,2,2,0,2,2,2,1,0,0,0,4,FALSE,2022-01-22,Harvard,H
S. Hansen,F,15,2,4,0,1,3,5,0,4,4,2,0,1,1,2,7,FALSE,2022-01-22,Harvard,H
J. Jones,F,24,5,10,4,7,4,4,1,3,4,3,0,0,1,3,18,FALSE,2022-01-22,Harvard,H
M. Filien,F,12,1,1,1,1,0,0,0,4,4,0,0,0,1,1,3,FALSE,2022-01-22,Harvard,H
N. Williams,G,23,2,3,0,1,0,0,0,4,4,3,0,0,5,3,4,FALSE,2022-01-22,Harvard,H
M. Samberg,G,12,0,0,0,0,0,0,1,0,1,0,0,0,2,2,0,FALSE,2022-01-22,Harvard,H
TEAM,NA,NA,27,47,9,20,13,16,4,35,39,20,5,2,21,21,76,FALSE,2022-01-22,Harvard,H
