player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Mikic,F,32,7,15,6,14,0,1,4,3,7,0,1,0,1,2,20,TRUE,2011-02-13,UMass,A
D. Smith,F,33,5,10,1,3,3,10,2,8,10,1,3,0,0,2,14,TRUE,2011-02-13,UMass,A
A. WareA,F,26,1,4,0,0,4,4,2,4,6,2,1,0,1,3,6,TRUE,2011-02-13,UMass,A
J. Katuka,C,17,0,5,0,0,2,3,1,0,1,1,0,0,1,3,2,TRUE,2011-02-13,UMass,A
T. Taylor,G,34,3,9,0,1,5,8,0,2,2,3,1,0,4,2,11,TRUE,2011-02-13,UMass,A
J. Edwards,F,13,0,0,0,0,0,0,0,1,1,0,0,4,0,3,0,FALSE,2011-02-13,UMass,A
C. Fitzgerald,F,4,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2011-02-13,UMass,A
D. Pellom,F,18,1,3,0,0,0,0,1,3,4,1,1,0,1,4,2,FALSE,2011-02-13,UMass,A
D. Warren,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2011-02-13,UMass,A
D. Guest,G,3,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2011-02-13,UMass,A
B. Bynes,G,19,1,3,0,0,2,4,1,1,2,0,1,0,0,0,4,FALSE,2011-02-13,UMass,A
TEAM,NA,NA,18,51,7,19,16,30,13,25,38,8,8,4,9,21,59,FALSE,2011-02-13,UMass,A
