player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Pellom,F,22,4,7,1,2,0,0,1,3,4,2,2,2,2,4,9,TRUE,2010-12-08,Towson,H
N. Mikic,F,21,3,5,3,4,0,0,0,2,2,0,1,1,3,1,9,TRUE,2010-12-08,Towson,H
J. Katuka,C,25,4,7,0,0,3,6,3,4,7,0,1,1,2,3,11,TRUE,2010-12-08,Towson,H
T. Taylor,G,30,2,7,1,3,0,1,0,3,3,7,2,0,1,1,5,TRUE,2010-12-08,Towson,H
B. Bynes,G,20,0,3,0,2,0,0,0,0,0,2,1,0,0,0,0,TRUE,2010-12-08,Towson,H
D. Smith,F,22,6,13,1,2,5,6,3,3,6,1,1,1,2,1,18,FALSE,2010-12-08,Towson,H
C. Fitzgerald,F,7,1,3,0,2,0,0,0,0,0,0,1,0,0,0,2,FALSE,2010-12-08,Towson,H
A. WareA,F,13,1,4,0,1,0,0,1,5,6,1,1,0,2,0,2,FALSE,2010-12-08,Towson,H
D. Warren,C,8,1,2,0,0,0,0,1,2,3,0,0,0,1,1,2,FALSE,2010-12-08,Towson,H
T. Johnson,G,12,4,8,2,5,0,0,0,0,0,0,0,0,0,0,10,FALSE,2010-12-08,Towson,H
D. Guest,G,20,2,4,1,1,0,0,0,3,3,6,3,0,3,2,5,FALSE,2010-12-08,Towson,H
TEAM,NA,NA,28,63,9,22,8,13,10,26,36,19,13,5,17,13,73,FALSE,2010-12-08,Towson,H
