player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Larsen,F,28,6,13,0,1,0,0,4,1,5,4,0,0,2,1,12,TRUE,2014-12-30,VMI,H
J. Kopriva,F,22,3,6,0,1,1,5,0,1,1,0,0,1,0,1,7,TRUE,2014-12-30,VMI,H
P. Garino,G,32,5,8,0,0,6,7,1,9,10,1,0,2,1,1,16,TRUE,2014-12-30,VMI,H
K. Savage,G,32,4,9,0,1,10,11,1,9,10,2,1,1,2,2,18,TRUE,2014-12-30,VMI,H
J. McDonald,G,30,3,10,0,0,0,2,2,9,11,3,1,0,4,1,6,TRUE,2014-12-30,VMI,H
R. McCoy,F,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2014-12-30,VMI,H
M. Cimino,F,3,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,FALSE,2014-12-30,VMI,H
A. Swan,F,2,0,0,0,0,0,2,1,1,2,0,0,0,0,0,0,FALSE,2014-12-30,VMI,H
Y. Watanabe,G,29,4,8,0,2,2,3,0,1,1,1,2,2,0,2,10,FALSE,2014-12-30,VMI,H
D. Bryant,G,7,0,4,0,0,0,0,0,2,2,0,0,0,0,1,0,FALSE,2014-12-30,VMI,H
N. Griffin,G,6,2,2,0,0,0,0,0,0,0,0,1,0,0,1,4,FALSE,2014-12-30,VMI,H
P. Jorgensen,G,7,2,4,1,1,0,0,1,0,1,1,0,0,1,3,5,FALSE,2014-12-30,VMI,H
TEAM,NA,NA,30,66,1,7,19,30,13,36,49,12,5,6,11,14,80,FALSE,2014-12-30,VMI,H
