player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Kopriva,F,30,5,11,1,4,0,0,1,3,4,0,0,0,1,4,11,TRUE,2015-03-13,Rhode Island,N
K. Larsen,F,38,1,7,0,1,2,3,3,7,10,3,1,1,1,3,4,TRUE,2015-03-13,Rhode Island,N
Y. Watanabe,G,20,1,5,0,2,6,6,0,2,2,0,0,1,0,5,8,TRUE,2015-03-13,Rhode Island,N
P. Garino,G,36,5,10,0,2,7,11,4,6,10,1,0,0,3,1,17,TRUE,2015-03-13,Rhode Island,N
J. McDonald,G,26,3,10,0,4,1,3,0,2,2,5,2,0,0,4,7,TRUE,2015-03-13,Rhode Island,N
R. McCoy,F,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2015-03-13,Rhode Island,N
A. Swan,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-03-13,Rhode Island,N
K. Savage,G,31,2,11,0,2,3,4,3,3,6,1,1,1,5,5,7,FALSE,2015-03-13,Rhode Island,N
N. Griffin,G,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2015-03-13,Rhode Island,N
P. Jorgensen,G,14,2,7,0,1,0,0,0,3,3,1,0,0,1,4,4,FALSE,2015-03-13,Rhode Island,N
TEAM,NA,NA,19,61,1,16,19,27,13,29,42,11,4,3,13,27,58,FALSE,2015-03-13,Rhode Island,N
