game_id,away,home,away_rank,home_rank,away_score,home_score,date
401745909,Xavier,Texas,11,11,86,80,2025-03-19
401751944,Mount St. Mary's,American University,16,16,83,72,2025-03-19
401751940,UAB,Saint Joseph's,NA,NA,69,65,2025-03-19
401751939,Samford,George Mason,NA,NA,69,86,2025-03-19
401751943,Florida Atlantic,Dayton,NA,NA,79,86,2025-03-19
401751937,North Alabama,Bradley,NA,NA,62,71,2025-03-19
401745907,Furman,North Texas,NA,NA,64,75,2025-03-19
401751913,Northern Iowa,SMU,NA,NA,63,73,2025-03-19
401751911,Northern Colorado,UC Irvine,NA,NA,72,82,2025-03-19
401751914,Utah Valley,San Francisco,NA,NA,70,79,2025-03-19
401745972,Loyola Chicago,San Jos̩ State,NA,NA,73,70,2025-03-19
