game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401088078,2019-01-19,Army,Navy,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.7139113021187735,0.5,4,4,5.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,Army
401088078,2019-01-19,Army,Navy,2,1,19:40,2380,2380,Alex King missed Three Point Jumper.,0,0,0,20,0.7135361650986647,0.5,4,4,5.7,NA,NA,Army,missed,Alex King,NA,TRUE,FALSE,Army,Navy
401088078,2019-01-19,Army,Navy,3,1,19:40,2380,2380,George Kiernan Defensive Rebound.,0,0,0,0,0.7135361650986647,0.5,4,4,5.7,NA,NA,NA,NA,NA,NA,NA,NA,Army,Navy
401088078,2019-01-19,Army,Navy,4,1,19:27,2367,2367,John Carter Jr. missed Three Point Jumper.,0,0,0,13,0.7132873188333801,0.5,4,4,5.7,NA,NA,Navy,missed,John Carter Jr.,NA,TRUE,FALSE,Navy,Army
401088078,2019-01-19,Army,Navy,5,1,19:27,2367,2367,Jordan Fox Defensive Rebound.,0,0,0,0,0.7132873188333801,0.5,4,4,5.7,NA,NA,NA,NA,NA,NA,NA,NA,Navy,Army
401088078,2019-01-19,Army,Navy,6,1,18:57,2337,2337,Jordan Fox missed Layup.,0,0,0,30,0.712697536736738,0.5,4,4,5.7,NA,NA,Army,missed,Jordan Fox,NA,FALSE,FALSE,Army,Navy
401088078,2019-01-19,Army,Navy,7,1,18:57,2337,2337,Hasan Abdullah Block.,0,0,0,0,0.712697536736738,0.5,4,4,5.7,NA,NA,NA,NA,NA,NA,NA,NA,Army,Navy
401088078,2019-01-19,Army,Navy,8,1,18:54,2334,2334,Hasan Abdullah Defensive Rebound.,0,0,0,3,0.7126373411921503,0.5,4,4,5.7,NA,NA,NA,NA,NA,NA,NA,NA,Army,Navy
401088078,2019-01-19,Army,Navy,9,1,18:31,2311,2311,John Carter Jr. Turnover.,0,0,0,23,0.7121682957068022,0.5,4,4,5.7,NA,NA,NA,NA,NA,NA,NA,NA,Navy,Army
401088078,2019-01-19,Army,Navy,10,1,18:06,2286,2286,Jordan Fox missed Three Point Jumper.,0,0,0,25,0.7116429658426203,0.5,4,4,5.7,NA,NA,Army,missed,Jordan Fox,NA,TRUE,FALSE,Army,Army
401088078,2019-01-19,Army,Navy,11,1,18:06,2286,2286,Army Offensive Rebound.,0,0,0,0,0.7116429658426203,0.5,4,4,5.7,NA,NA,NA,NA,NA,NA,NA,NA,Army,Army
401088078,2019-01-19,Army,Navy,12,1,17:48,2268,2268,Jordan Fox missed Three Point Jumper.,0,0,0,18,0.7112544348468819,0.5,4,4,5.7,NA,NA,Army,missed,Jordan Fox,NA,TRUE,FALSE,Army,Navy
401088078,2019-01-19,Army,Navy,13,1,17:48,2268,2268,John Carter Jr. Defensive Rebound.,0,0,0,0,0.7112544348468819,0.5,4,4,5.7,NA,NA,NA,NA,NA,NA,NA,NA,Army,Navy
401088078,2019-01-19,Army,Navy,14,1,17:32,2252,2252,John Carter Jr. made Three Point Jumper. Assisted by Hasan Abdullah.,0,3,-3,16,0.6491560753513952,0.42936670331146465,4,4,5.7,NA,NA,Navy,made,John Carter Jr.,Hasan Abdullah,TRUE,FALSE,Navy,Army
401088078,2019-01-19,Army,Navy,15,1,17:16,2236,2236,Matt Wilson made Jumper. Assisted by Jacob Kessler.,2,3,-1,16,0.6905029506809415,0.47613194037592443,4,4,5.7,NA,NA,Army,made,Matt Wilson,Jacob Kessler,FALSE,FALSE,Army,Navy
401088078,2019-01-19,Army,Navy,16,1,17:05,2225,2225,Evan Wieck missed Layup.,2,3,-1,11,0.6901332425693486,0.47600570268207176,4,4,5.7,NA,NA,Navy,missed,Evan Wieck,NA,FALSE,FALSE,Navy,Navy
401088078,2019-01-19,Army,Navy,17,1,17:05,2225,2225,Evan Wieck Offensive Rebound.,2,3,-1,0,0.6901332425693486,0.47600570268207176,4,4,5.7,NA,NA,NA,NA,NA,NA,NA,NA,Navy,Navy
401088078,2019-01-19,Army,Navy,18,1,17:02,2222,2222,Evan Wieck made Layup.,2,5,-3,3,0.64745909966951,0.42835452111230204,4,4,5.7,NA,NA,Navy,made,Evan Wieck,NA,FALSE,FALSE,Navy,Army
401088078,2019-01-19,Army,Navy,19,1,16:56,2216,2216,Jordan Fox missed Three Point Jumper.,2,5,-3,6,0.6471149398823112,0.42815107435017075,4,4,5.7,NA,NA,Army,missed,Jordan Fox,NA,TRUE,FALSE,Army,Navy
401088078,2019-01-19,Army,Navy,20,1,16:56,2216,2216,George Kiernan Defensive Rebound.,2,5,-3,0,0.6471149398823112,0.42815107435017075,4,4,5.7,NA,NA,NA,NA,NA,NA,NA,NA,Army,Navy
401088078,2019-01-19,Army,Navy,21,1,16:28,2188,2188,George Kiernan made Layup.,2,7,-5,28,0.5995851314091963,0.380171385437081,4,4,5.7,NA,NA,Navy,made,George Kiernan,NA,FALSE,FALSE,Navy,Army
