player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Catron,F,32,9,14,0,1,9,12,5,2,7,2,0,0,5,2,27,TRUE,2010-11-12,North Dakota State,H
E.J. Singler,F,38,6,11,4,6,0,0,7,4,11,1,1,3,1,3,16,TRUE,2010-11-12,North Dakota State,H
T. Williams,G,28,6,14,2,4,1,1,2,6,8,3,1,3,3,2,15,TRUE,2010-11-12,North Dakota State,H
G. Sim,G,27,3,6,1,2,2,2,2,1,3,2,0,0,1,3,9,TRUE,2010-11-12,North Dakota State,H
M. Armstead,G,20,2,9,0,0,0,0,0,2,2,3,2,0,3,5,4,TRUE,2010-11-12,North Dakota State,H
T. Nared,F,13,2,5,0,0,0,0,1,1,2,0,0,1,1,3,4,FALSE,2010-11-12,North Dakota State,H
M. Seiferth,F,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2010-11-12,North Dakota State,H
N. Fearn,G,6,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,FALSE,2010-11-12,North Dakota State,H
J. Loyd,G,24,0,5,0,0,4,4,1,3,4,8,1,0,0,3,4,FALSE,2010-11-12,North Dakota State,H
M. Losli,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-11-12,North Dakota State,H
J. Strowbridge,G,33,7,14,1,6,3,4,0,5,5,1,1,2,2,2,18,FALSE,2010-11-12,North Dakota State,H
TEAM,NA,NA,35,79,8,19,19,23,19,29,48,20,6,10,16,23,97,FALSE,2010-11-12,North Dakota State,H
