player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Catron,F,31,5,13,2,5,3,4,1,3,4,2,0,0,1,3,15,TRUE,2011-02-10,UCLA,A
E.J. Singler,F,17,4,7,1,3,0,0,0,2,2,0,0,0,1,5,9,TRUE,2011-02-10,UCLA,A
T. Nared,F,25,1,6,0,1,0,0,1,4,5,1,0,2,2,1,2,TRUE,2011-02-10,UCLA,A
J. Loyd,G,10,0,1,0,1,1,2,0,1,1,0,0,0,0,4,1,TRUE,2011-02-10,UCLA,A
G. Sim,G,29,0,2,0,2,0,0,1,3,4,2,0,0,0,2,0,TRUE,2011-02-10,UCLA,A
J. Jacob,F,9,1,4,0,0,1,2,2,1,3,0,1,0,3,1,3,FALSE,2011-02-10,UCLA,A
M. Armstead,G,35,5,11,0,3,0,0,0,2,2,7,3,0,1,3,10,FALSE,2011-02-10,UCLA,A
N. Fearn,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-02-10,UCLA,A
T. Williams,G,10,0,1,0,1,0,0,1,1,2,0,0,0,1,0,0,FALSE,2011-02-10,UCLA,A
J. Strowbridge,G,33,5,8,3,5,1,2,0,1,1,0,2,0,1,2,14,FALSE,2011-02-10,UCLA,A
TEAM,NA,NA,21,53,6,21,6,10,8,20,28,12,6,2,11,21,54,FALSE,2011-02-10,UCLA,A
