player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Pitt,F,11,0,0,0,0,0,0,0,1,1,0,1,1,2,2,0,TRUE,2010-02-13,Coppin State,A
A. Williams,F,29,5,8,0,0,0,2,3,2,5,0,1,1,4,0,10,TRUE,2010-02-13,Coppin State,A
J. Wright,F,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,TRUE,2010-02-13,Coppin State,A
J. FlaglerJ,F,36,5,12,0,0,0,0,0,2,2,0,0,0,2,3,10,TRUE,2010-02-13,Coppin State,A
D. Porter,G,34,3,9,0,5,11,11,2,11,13,4,2,0,1,5,17,TRUE,2010-02-13,Coppin State,A
C. Bennett,G,23,1,6,0,2,0,0,1,3,4,0,1,0,3,3,2,FALSE,2010-02-13,Coppin State,A
B. Smalls,G,21,3,9,2,7,4,5,3,4,7,1,0,0,1,1,12,FALSE,2010-02-13,Coppin State,A
K. Toombs,G,20,1,5,0,2,0,1,0,0,0,1,0,0,1,1,2,FALSE,2010-02-13,Coppin State,A
T. Williams,G,20,2,6,1,4,1,2,0,0,0,4,3,0,4,2,6,FALSE,2010-02-13,Coppin State,A
TEAM,NA,NA,21,56,3,20,16,21,11,24,35,10,8,2,18,17,61,FALSE,2010-02-13,Coppin State,A
