player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Lyons,F,28,3,7,0,2,0,1,2,3,5,1,1,1,2,3,6,TRUE,2021-01-31,Florida A&M,H
W. Filmore,F,20,5,5,0,0,0,0,2,2,4,0,0,0,1,2,10,TRUE,2021-01-31,Florida A&M,H
K. Langley,G,37,4,8,3,3,2,2,0,3,3,10,1,0,10,1,13,TRUE,2021-01-31,Florida A&M,H
B. Harris,G,17,4,8,1,2,1,2,0,3,3,1,0,0,5,4,10,TRUE,2021-01-31,Florida A&M,H
K. Parker,G,19,1,7,1,5,0,0,0,3,3,0,0,1,1,5,3,TRUE,2021-01-31,Florida A&M,H
T. Jones,F,11,1,3,0,1,0,2,0,3,3,1,0,0,0,0,2,FALSE,2021-01-31,Florida A&M,H
J. Robinson,F,13,0,1,0,1,2,2,0,1,1,0,0,0,0,0,2,FALSE,2021-01-31,Florida A&M,H
H. Morrice,C,8,2,2,1,1,0,0,0,2,2,0,0,0,0,0,5,FALSE,2021-01-31,Florida A&M,H
F. Cleveland Jr.,G,6,1,2,1,2,0,0,0,0,0,0,2,0,2,2,3,FALSE,2021-01-31,Florida A&M,H
K. Duling,G,19,1,1,1,1,0,0,0,1,1,0,0,1,0,2,3,FALSE,2021-01-31,Florida A&M,H
T. Maye,G,22,5,7,0,1,0,1,0,2,2,1,1,0,0,1,10,FALSE,2021-01-31,Florida A&M,H
TEAM,NA,NA,27,51,8,19,5,10,7,24,31,14,5,3,21,20,67,FALSE,2021-01-31,Florida A&M,H
