game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401471006,2023-01-07,Fairleigh Dickinson,Long Island University,1,1,19:45,2385,2385,Joe Munden Jr. made Jumper. Assisted by Ansley Almonor.,home,0,0,0,0,TRUE,FALSE,0.8810464278338674,0.5,6,6,12.5,153.5,,"Teaneck, NJ",Stratis Arena at the Rothman Center,1852,548,NA,NA,Fairleigh Dickinson,made,Joe Munden Jr.,Ansley Almonor,FALSE,FALSE,Fairleigh Dickinson,Long Island University,FALSE
401471006,2023-01-07,Fairleigh Dickinson,Long Island University,2,1,19:28,2368,2368,Andre Washington missed Three Point Jumper.,away,2,0,2,17,FALSE,FALSE,0.8982739684038445,0.5447034963388572,6,6,12.5,153.5,,"Teaneck, NJ",Stratis Arena at the Rothman Center,1852,548,NA,NA,Long Island University,missed,Andre Washington,NA,TRUE,FALSE,Long Island University,Fairleigh Dickinson,TRUE
401471006,2023-01-07,Fairleigh Dickinson,Long Island University,3,1,19:25,2365,2365,Sebastien Lamaute Defensive Rebound.,home,2,0,2,3,FALSE,FALSE,0.8982408773183045,0.5447677378565356,6,6,12.5,153.5,,"Teaneck, NJ",Stratis Arena at the Rothman Center,1852,548,NA,NA,NA,NA,NA,NA,NA,NA,Long Island University,Fairleigh Dickinson,FALSE
401471006,2023-01-07,Fairleigh Dickinson,Long Island University,4,1,19:18,2358,2358,Ansley Almonor made Three Point Jumper. Assisted by Sebastien Lamaute.,home,5,0,5,7,TRUE,FALSE,0.9203575789249223,0.6107332320699441,6,6,12.5,153.5,,"Teaneck, NJ",Stratis Arena at the Rothman Center,1852,548,NA,NA,Fairleigh Dickinson,made,Ansley Almonor,Sebastien Lamaute,TRUE,FALSE,Fairleigh Dickinson,Long Island University,FALSE
401471006,2023-01-07,Fairleigh Dickinson,Long Island University,5,1,19:04,2344,2344,Andre Washington missed Layup.,away,5,0,5,14,FALSE,FALSE,0.9203648097706201,0.6114584682961033,6,6,12.5,153.5,,"Teaneck, NJ",Stratis Arena at the Rothman Center,1852,548,NA,NA,Long Island University,missed,Andre Washington,NA,FALSE,FALSE,Long Island University,Fairleigh Dickinson,FALSE
401471006,2023-01-07,Fairleigh Dickinson,Long Island University,6,1,18:59,2339,2339,Ansley Almonor Defensive Rebound.,home,5,0,5,5,FALSE,FALSE,0.9203669585598214,0.611718827180813,6,6,12.5,153.5,,"Teaneck, NJ",Stratis Arena at the Rothman Center,1852,548,NA,NA,NA,NA,NA,NA,NA,NA,Long Island University,Fairleigh Dickinson,FALSE
401471006,2023-01-07,Fairleigh Dickinson,Long Island University,7,1,18:45,2325,2325,Ansley Almonor missed Three Point Jumper.,home,5,0,5,14,FALSE,FALSE,0.9203716682698713,0.6124514094550819,6,6,12.5,153.5,,"Teaneck, NJ",Stratis Arena at the Rothman Center,1852,548,NA,NA,Fairleigh Dickinson,missed,Ansley Almonor,NA,TRUE,FALSE,Fairleigh Dickinson,Long Island University,FALSE
401471006,2023-01-07,Fairleigh Dickinson,Long Island University,8,1,18:41,2321,2321,Marko Maletic Defensive Rebound.,away,5,0,5,4,FALSE,FALSE,0.9203726426672367,0.6126616509613412,6,6,12.5,153.5,,"Teaneck, NJ",Stratis Arena at the Rothman Center,1852,548,NA,NA,NA,NA,NA,NA,NA,NA,Fairleigh Dickinson,Long Island University,FALSE
401471006,2023-01-07,Fairleigh Dickinson,Long Island University,9,1,18:36,2316,2316,Marko Maletic Turnover.,away,5,0,5,5,FALSE,FALSE,0.9203736177100934,0.6129250130248688,6,6,12.5,153.5,,"Teaneck, NJ",Stratis Arena at the Rothman Center,1852,548,NA,NA,NA,NA,NA,NA,NA,NA,Long Island University,Fairleigh Dickinson,FALSE
401471006,2023-01-07,Fairleigh Dickinson,Long Island University,10,1,18:21,2301,2301,Grant Singleton missed Layup.,home,5,0,5,15,FALSE,FALSE,0.9203748470550017,0.6137186774736136,6,6,12.5,153.5,,"Teaneck, NJ",Stratis Arena at the Rothman Center,1852,548,NA,NA,Fairleigh Dickinson,missed,Grant Singleton,NA,FALSE,FALSE,Fairleigh Dickinson,Long Island University,FALSE
401471006,2023-01-07,Fairleigh Dickinson,Long Island University,11,1,18:21,2301,2301,C.J. Delancy Block.,away,5,0,5,0,FALSE,FALSE,0.9203748470550017,0.6137186774736136,6,6,12.5,153.5,,"Teaneck, NJ",Stratis Arena at the Rothman Center,1852,548,NA,NA,NA,NA,NA,NA,NA,NA,Fairleigh Dickinson,Long Island University,FALSE
401471006,2023-01-07,Fairleigh Dickinson,Long Island University,12,1,18:17,2297,2297,C.J. Delancy Defensive Rebound.,away,5,0,5,4,FALSE,FALSE,0.9203747259966332,0.6139311882706047,6,6,12.5,153.5,,"Teaneck, NJ",Stratis Arena at the Rothman Center,1852,548,NA,NA,NA,NA,NA,NA,NA,NA,Fairleigh Dickinson,Long Island University,FALSE
401471006,2023-01-07,Fairleigh Dickinson,Long Island University,13,1,18:15,2295,2295,Marko Maletic made Three Point Jumper. Assisted by Andre Washington.,away,5,3,2,2,TRUE,FALSE,0.8974178691646943,0.5462986002811664,6,6,12.5,153.5,,"Teaneck, NJ",Stratis Arena at the Rothman Center,1852,548,NA,NA,Long Island University,made,Marko Maletic,Andre Washington,TRUE,FALSE,Long Island University,Fairleigh Dickinson,FALSE
401471006,2023-01-07,Fairleigh Dickinson,Long Island University,14,1,18:12,2292,2292,Long Island University  Timeout,away,5,3,2,3,FALSE,FALSE,0.8973802600683761,0.546365429477102,5,6,12.5,153.5,,"Teaneck, NJ",Stratis Arena at the Rothman Center,1852,548,NA,NA,NA,NA,NA,NA,NA,NA,Fairleigh Dickinson,Fairleigh Dickinson,FALSE
401471006,2023-01-07,Fairleigh Dickinson,Long Island University,15,1,17:59,2279,2279,Foul on C.J. Delancy.,away,5,3,2,13,FALSE,TRUE,0.8972148969294305,0.5466560252495682,5,6,12.5,153.5,,"Teaneck, NJ",Stratis Arena at the Rothman Center,1852,548,NA,NA,NA,NA,NA,NA,NA,NA,Fairleigh Dickinson,Fairleigh Dickinson,FALSE
401471006,2023-01-07,Fairleigh Dickinson,Long Island University,16,1,17:59,2279,2279,Ansley Almonor made Free Throw.,home,6,3,3,0,TRUE,FALSE,0.9055301020486942,0.5697307986336886,5,6,12.5,153.5,,"Teaneck, NJ",Stratis Arena at the Rothman Center,1852,548,NA,NA,Fairleigh Dickinson,made,Ansley Almonor,NA,FALSE,TRUE,Fairleigh Dickinson,Fairleigh Dickinson,FALSE
401471006,2023-01-07,Fairleigh Dickinson,Long Island University,17,1,17:59,2279,2279,Ansley Almonor made Free Throw.,home,7,3,4,0,TRUE,FALSE,0.9132376664301229,0.592506582845316,5,6,12.5,153.5,,"Teaneck, NJ",Stratis Arena at the Rothman Center,1852,548,NA,NA,Fairleigh Dickinson,made,Ansley Almonor,NA,FALSE,TRUE,Fairleigh Dickinson,Long Island University,FALSE
401471006,2023-01-07,Fairleigh Dickinson,Long Island University,18,1,17:52,2272,2272,Marko Maletic made Three Point Jumper. Assisted by Andre Washington.,away,7,6,1,7,TRUE,FALSE,0.8881290148260362,0.5234580941259385,5,6,12.5,153.5,,"Teaneck, NJ",Stratis Arena at the Rothman Center,1852,548,NA,NA,Long Island University,made,Marko Maletic,Andre Washington,TRUE,FALSE,Long Island University,Fairleigh Dickinson,FALSE
401471006,2023-01-07,Fairleigh Dickinson,Long Island University,19,1,17:29,2249,2249,Sebastien Lamaute made Jumper.,home,9,6,3,23,TRUE,FALSE,0.9052789001715149,0.5707341011149291,5,6,12.5,153.5,,"Teaneck, NJ",Stratis Arena at the Rothman Center,1852,548,NA,NA,Fairleigh Dickinson,made,Sebastien Lamaute,NA,FALSE,FALSE,Fairleigh Dickinson,Long Island University,FALSE
