game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401469543,2023-01-07,Jacksonville State,Bellarmine,1,1,19:47,2387,2387,Demaree King Turnover.,home,0,0,0,0,FALSE,FALSE,0.5794327119767504,0.5,6,6,2,128,Freddie Williams/Evan Berg/Connor Penn,"Jacksonville, AL",Pete Mathews Coliseum,3500,2165,NA,NA,NA,NA,NA,NA,NA,NA,Jacksonville State,Bellarmine,FALSE
401469543,2023-01-07,Jacksonville State,Bellarmine,2,1,19:33,2373,2373,Curt Hopf missed Three Point Jumper.,away,0,0,0,14,FALSE,FALSE,0.5793214990881821,0.5,6,6,2,128,Freddie Williams/Evan Berg/Connor Penn,"Jacksonville, AL",Pete Mathews Coliseum,3500,2165,NA,NA,Bellarmine,missed,Curt Hopf,NA,TRUE,FALSE,Bellarmine,Jacksonville State,FALSE
401469543,2023-01-07,Jacksonville State,Bellarmine,3,1,19:29,2369,2369,Marcellus Brigham Jr. Defensive Rebound.,home,0,0,0,4,FALSE,FALSE,0.5792893793240187,0.5,6,6,2,128,Freddie Williams/Evan Berg/Connor Penn,"Jacksonville, AL",Pete Mathews Coliseum,3500,2165,NA,NA,NA,NA,NA,NA,NA,NA,Bellarmine,Jacksonville State,FALSE
401469543,2023-01-07,Jacksonville State,Bellarmine,4,1,19:11,2351,2351,Skyelar Potter missed Three Point Jumper.,home,0,0,0,18,FALSE,FALSE,0.5791429130472315,0.5,6,6,2,128,Freddie Williams/Evan Berg/Connor Penn,"Jacksonville, AL",Pete Mathews Coliseum,3500,2165,NA,NA,Jacksonville State,missed,Skyelar Potter,NA,TRUE,FALSE,Jacksonville State,Bellarmine,FALSE
401469543,2023-01-07,Jacksonville State,Bellarmine,5,1,19:08,2348,2348,Curt Hopf Defensive Rebound.,away,0,0,0,3,FALSE,FALSE,0.5791181918707693,0.5,6,6,2,128,Freddie Williams/Evan Berg/Connor Penn,"Jacksonville, AL",Pete Mathews Coliseum,3500,2165,NA,NA,NA,NA,NA,NA,NA,NA,Jacksonville State,Bellarmine,FALSE
401469543,2023-01-07,Jacksonville State,Bellarmine,6,1,18:42,2322,2322,Juston Betz made Layup. Assisted by Peter Suder.,away,0,2,-2,26,TRUE,FALSE,0.53368464999898,0.45429865275097875,6,6,2,128,Freddie Williams/Evan Berg/Connor Penn,"Jacksonville, AL",Pete Mathews Coliseum,3500,2165,NA,NA,Bellarmine,made,Juston Betz,Peter Suder,FALSE,FALSE,Bellarmine,Jacksonville State,FALSE
401469543,2023-01-07,Jacksonville State,Bellarmine,7,1,18:14,2294,2294,Demaree King made Jumper.,home,2,2,0,28,TRUE,FALSE,0.578657544048943,0.5,6,6,2,128,Freddie Williams/Evan Berg/Connor Penn,"Jacksonville, AL",Pete Mathews Coliseum,3500,2165,NA,NA,Jacksonville State,made,Demaree King,NA,FALSE,FALSE,Jacksonville State,Bellarmine,FALSE
401469543,2023-01-07,Jacksonville State,Bellarmine,8,1,18:03,2283,2283,Juston Betz missed Layup.,away,2,2,0,11,FALSE,FALSE,0.5785599606653182,0.5,6,6,2,128,Freddie Williams/Evan Berg/Connor Penn,"Jacksonville, AL",Pete Mathews Coliseum,3500,2165,NA,NA,Bellarmine,missed,Juston Betz,NA,FALSE,FALSE,Bellarmine,Jacksonville State,FALSE
401469543,2023-01-07,Jacksonville State,Bellarmine,9,1,18:00,2280,2280,Amanze Ngumezi Defensive Rebound.,home,2,2,0,3,FALSE,FALSE,0.5785331204950352,0.5,6,6,2,128,Freddie Williams/Evan Berg/Connor Penn,"Jacksonville, AL",Pete Mathews Coliseum,3500,2165,NA,NA,NA,NA,NA,NA,NA,NA,Bellarmine,Jacksonville State,FALSE
401469543,2023-01-07,Jacksonville State,Bellarmine,10,1,17:57,2277,2277,Travis Roberts made Three Point Jumper. Assisted by Demaree King.,home,5,2,3,3,TRUE,FALSE,0.6451227091782825,0.5697973393120882,6,6,2,128,Freddie Williams/Evan Berg/Connor Penn,"Jacksonville, AL",Pete Mathews Coliseum,3500,2165,NA,NA,Jacksonville State,made,Travis Roberts,Demaree King,TRUE,FALSE,Jacksonville State,Bellarmine,FALSE
401469543,2023-01-07,Jacksonville State,Bellarmine,11,1,17:39,2259,2259,Juston Betz made Layup. Assisted by Alec Pfriem.,away,5,4,1,18,TRUE,FALSE,0.6011994142558721,0.523605531345516,6,6,2,128,Freddie Williams/Evan Berg/Connor Penn,"Jacksonville, AL",Pete Mathews Coliseum,3500,2165,NA,NA,Bellarmine,made,Juston Betz,Alec Pfriem,FALSE,FALSE,Bellarmine,Jacksonville State,FALSE
401469543,2023-01-07,Jacksonville State,Bellarmine,12,1,17:10,2230,2230,Marcellus Brigham Jr. Turnover.,home,5,4,1,29,FALSE,FALSE,0.6012511154606541,0.523936865765826,6,6,2,128,Freddie Williams/Evan Berg/Connor Penn,"Jacksonville, AL",Pete Mathews Coliseum,3500,2165,NA,NA,NA,NA,NA,NA,NA,NA,Jacksonville State,Bellarmine,FALSE
401469543,2023-01-07,Jacksonville State,Bellarmine,13,1,17:10,2230,2230,Juston Betz Steal.,away,5,4,1,0,FALSE,FALSE,0.6012511154606541,0.523936865765826,6,6,2,128,Freddie Williams/Evan Berg/Connor Penn,"Jacksonville, AL",Pete Mathews Coliseum,3500,2165,NA,NA,NA,NA,NA,NA,NA,NA,Jacksonville State,Bellarmine,FALSE
401469543,2023-01-07,Jacksonville State,Bellarmine,14,1,17:05,2225,2225,Peter Suder Turnover.,away,5,4,1,5,FALSE,FALSE,0.6012593744377592,0.5239942973179282,6,6,2,128,Freddie Williams/Evan Berg/Connor Penn,"Jacksonville, AL",Pete Mathews Coliseum,3500,2165,NA,NA,NA,NA,NA,NA,NA,NA,Bellarmine,Jacksonville State,FALSE
401469543,2023-01-07,Jacksonville State,Bellarmine,15,1,16:48,2208,2208,Juwan Perdue made Layup. Assisted by Skyelar Potter.,home,7,4,3,17,TRUE,FALSE,0.6466847691276908,0.572120647531657,6,6,2,128,Freddie Williams/Evan Berg/Connor Penn,"Jacksonville, AL",Pete Mathews Coliseum,3500,2165,NA,NA,Jacksonville State,made,Juwan Perdue,Skyelar Potter,FALSE,FALSE,Jacksonville State,Bellarmine,FALSE
401469543,2023-01-07,Jacksonville State,Bellarmine,16,1,16:33,2193,2193,Peter Suder made Layup.,away,7,6,1,15,TRUE,FALSE,0.601307171745205,0.5243636400132976,6,6,2,128,Freddie Williams/Evan Berg/Connor Penn,"Jacksonville, AL",Pete Mathews Coliseum,3500,2165,NA,NA,Bellarmine,made,Peter Suder,NA,FALSE,FALSE,Bellarmine,Jacksonville State,FALSE
401469543,2023-01-07,Jacksonville State,Bellarmine,17,1,16:02,2162,2162,Skyelar Potter made Three Point Jumper.,home,10,6,4,31,TRUE,FALSE,0.6699587046795822,0.5977033113860234,6,6,2,128,Freddie Williams/Evan Berg/Connor Penn,"Jacksonville, AL",Pete Mathews Coliseum,3500,2165,NA,NA,Jacksonville State,made,Skyelar Potter,NA,TRUE,FALSE,Jacksonville State,Bellarmine,FALSE
401469543,2023-01-07,Jacksonville State,Bellarmine,18,1,15:45,2145,2145,Curt Hopf made Three Point Jumper. Assisted by Peter Suder.,away,10,9,1,17,TRUE,FALSE,0.6013613518504082,0.524922708612251,6,6,2,128,Freddie Williams/Evan Berg/Connor Penn,"Jacksonville, AL",Pete Mathews Coliseum,3500,2165,NA,NA,Bellarmine,made,Curt Hopf,Peter Suder,TRUE,FALSE,Bellarmine,Jacksonville State,FALSE
401469543,2023-01-07,Jacksonville State,Bellarmine,19,1,15:25,2125,2125,Skyelar Potter missed Three Point Jumper.,home,10,9,1,20,FALSE,FALSE,0.601378728038696,0.5251581852517027,6,6,2,128,Freddie Williams/Evan Berg/Connor Penn,"Jacksonville, AL",Pete Mathews Coliseum,3500,2165,NA,NA,Jacksonville State,missed,Skyelar Potter,NA,TRUE,FALSE,Jacksonville State,Jacksonville State,FALSE
