player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C.J. Wilbourn,F,19,2,3,0,0,1,3,1,1,2,0,0,0,0,4,5,TRUE,2019-12-30,Wright State,A
J. Thomas,G,22,4,5,0,0,2,2,1,1,2,0,0,0,2,2,10,TRUE,2019-12-30,Wright State,A
D. Abram,G,31,5,13,1,5,1,1,1,5,6,1,2,1,2,0,12,TRUE,2019-12-30,Wright State,A
T. Lucas,G,35,4,9,0,3,3,5,0,5,5,6,3,0,5,2,11,TRUE,2019-12-30,Wright State,A
D. Roy,G,33,4,12,1,5,4,6,0,3,3,2,3,0,2,1,13,TRUE,2019-12-30,Wright State,A
H. Henderson,F,9,1,2,0,0,0,0,0,0,0,0,0,0,1,2,2,FALSE,2019-12-30,Wright State,A
L. Wieseman,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-12-30,Wright State,A
W. Sessoms,F,11,3,4,0,0,0,0,1,2,3,0,0,0,2,2,6,FALSE,2019-12-30,Wright State,A
A. Bingham,G,13,1,3,1,2,0,0,0,0,0,0,1,0,0,4,3,FALSE,2019-12-30,Wright State,A
S. Mitchell,G,6,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,FALSE,2019-12-30,Wright State,A
T. Behrendt,G,6,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,FALSE,2019-12-30,Wright State,A
C. Brown Jr.,G,14,3,4,2,3,0,0,1,2,3,0,0,0,1,3,8,FALSE,2019-12-30,Wright State,A
TEAM,NA,NA,27,56,5,19,11,17,8,24,32,10,9,1,16,21,70,FALSE,2019-12-30,Wright State,A
