player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C.J. Wilbourn,F,22,1,1,0,0,1,2,4,1,5,1,0,0,2,4,3,TRUE,2020-01-05,UIC,H
C. Brown Jr.,G,30,2,8,2,7,0,0,2,2,4,1,0,0,0,2,6,TRUE,2020-01-05,UIC,H
D. Abram,G,20,0,6,0,3,1,2,1,4,5,0,1,1,1,1,1,TRUE,2020-01-05,UIC,H
T. Lucas,G,35,7,12,1,5,4,4,0,3,3,2,1,0,3,1,19,TRUE,2020-01-05,UIC,H
D. Roy,G,37,4,16,2,8,9,9,2,6,8,3,3,0,5,2,19,TRUE,2020-01-05,UIC,H
H. Henderson,F,2,0,1,0,0,0,0,2,0,2,0,0,0,1,1,0,FALSE,2020-01-05,UIC,H
W. Sessoms,F,14,1,3,0,0,1,2,3,0,3,0,0,1,1,3,3,FALSE,2020-01-05,UIC,H
A. Allen,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2020-01-05,UIC,H
J. Thomas,G,22,2,10,1,6,0,0,3,2,5,2,0,0,0,2,5,FALSE,2020-01-05,UIC,H
A. Bingham,G,16,3,6,2,5,0,0,1,2,3,0,0,0,0,0,8,FALSE,2020-01-05,UIC,H
TEAM,NA,NA,20,63,8,34,16,19,20,20,40,9,5,2,14,17,64,FALSE,2020-01-05,UIC,H
