player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C.J. Wilbourn,F,14,3,3,1,1,1,1,1,0,1,0,0,0,0,4,8,TRUE,2020-02-21,Oakland,A
C. Brown Jr.,G,22,1,5,1,4,0,0,1,1,2,1,0,0,2,3,3,TRUE,2020-02-21,Oakland,A
T. Lucas,G,35,1,6,0,3,1,2,0,1,1,8,3,0,2,0,3,TRUE,2020-02-21,Oakland,A
D. Roy,G,40,6,15,4,10,2,3,1,5,6,1,0,0,3,4,18,TRUE,2020-02-21,Oakland,A
J. Thomas,G,32,6,14,1,5,1,3,3,1,4,0,1,0,0,3,14,TRUE,2020-02-21,Oakland,A
H. Henderson,F,7,1,3,0,0,0,0,0,1,1,2,0,0,0,4,2,FALSE,2020-02-21,Oakland,A
W. Sessoms,F,18,1,1,0,0,2,2,0,2,2,0,0,0,1,2,4,FALSE,2020-02-21,Oakland,A
D. Abram,G,26,6,13,3,7,1,1,1,8,9,1,0,3,2,3,16,FALSE,2020-02-21,Oakland,A
A. Bingham,G,4,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,FALSE,2020-02-21,Oakland,A
T. Behrendt,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-02-21,Oakland,A
TEAM,NA,NA,25,62,10,32,8,12,9,22,31,13,4,3,11,23,68,FALSE,2020-02-21,Oakland,A
