player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Belo,F,33,7,8,0,0,3,6,2,6,8,2,1,2,1,1,17,TRUE,2022-02-05,Weber State,A
A. Mohamed,F,32,4,6,1,2,0,0,1,8,9,1,0,1,3,2,9,TRUE,2022-02-05,Weber State,A
T. Patterson,G,18,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,TRUE,2022-02-05,Weber State,A
A. Adamu,G,30,7,13,3,4,0,0,1,5,6,2,1,1,3,1,17,TRUE,2022-02-05,Weber State,A
X. Bishop,G,38,7,11,4,7,0,0,1,7,8,2,1,0,3,3,18,TRUE,2022-02-05,Weber State,A
S. Lecholat,F,6,0,2,0,0,2,2,1,1,2,1,1,0,0,0,2,FALSE,2022-02-05,Weber State,A
G. Osobor,F,7,0,3,0,0,0,0,0,2,2,1,0,0,2,3,0,FALSE,2022-02-05,Weber State,A
K. Tynes,G,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2022-02-05,Weber State,A
N. Gazelas,G,8,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,FALSE,2022-02-05,Weber State,A
R. Battle,G,25,6,11,3,6,0,0,1,2,3,2,2,0,1,3,15,FALSE,2022-02-05,Weber State,A
TEAM,NA,NA,31,57,11,21,5,8,7,31,38,13,6,4,13,15,78,FALSE,2022-02-05,Weber State,A
