player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Prince,F,34,12,24,4,7,0,0,2,2,4,3,1,0,1,2,28,TRUE,2016-03-17,Yale,N
J. Motley,F,27,5,10,0,0,5,6,4,3,7,0,2,0,1,5,15,TRUE,2016-03-17,Yale,N
I. Wainright,G,26,3,6,1,1,0,0,3,5,8,4,3,0,1,4,7,TRUE,2016-03-17,Yale,N
A. Freeman,G,28,2,6,1,5,1,2,0,3,3,0,0,1,2,3,6,TRUE,2016-03-17,Yale,N
L. Medford,G,33,1,6,0,2,0,0,0,0,0,6,0,0,1,3,2,TRUE,2016-03-17,Yale,N
R. Gathers,F,16,3,8,0,0,0,1,4,0,4,0,1,1,0,1,6,FALSE,2016-03-17,Yale,N
T. Maston,F,10,3,5,0,0,1,2,1,0,1,0,0,0,0,1,7,FALSE,2016-03-17,Yale,N
J. Lindsey,G,17,1,2,0,0,1,2,0,1,1,2,1,0,0,3,3,FALSE,2016-03-17,Yale,N
K. McClure,G,9,0,1,0,1,1,2,0,2,2,1,1,0,0,2,1,FALSE,2016-03-17,Yale,N
TEAM,NA,NA,30,68,6,16,9,15,14,18,32,16,9,2,7,24,75,FALSE,2016-03-17,Yale,N
