player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4708075,J. Charles,27,3,8,0,2,0,1,4,3,7,0,1,0,0,2,6,McNeese,Incarnate Word,TRUE,TRUE,2025-02-03,H
4701228,C. Shumate,28,5,9,0,0,2,5,3,6,9,1,0,2,1,1,12,McNeese,Incarnate Word,TRUE,TRUE,2025-02-03,H
5106843,DJ Richards Jr.,28,1,7,1,7,0,0,1,4,5,0,0,0,0,2,3,McNeese,Incarnate Word,TRUE,TRUE,2025-02-03,H
4701125,J. Garcia,26,6,11,0,1,1,3,0,3,3,0,1,0,1,4,13,McNeese,Incarnate Word,TRUE,TRUE,2025-02-03,H
4683860,Q. Copeland,20,3,5,0,0,2,2,0,1,1,7,0,0,1,0,8,McNeese,Incarnate Word,TRUE,TRUE,2025-02-03,H
5106643,B. Selebangue,15,2,4,0,0,0,0,2,1,3,0,0,0,0,0,4,McNeese,Incarnate Word,TRUE,FALSE,2025-02-03,H
5105984,S. Parker,15,3,8,0,2,0,0,0,0,0,0,0,0,0,2,6,McNeese,Incarnate Word,TRUE,FALSE,2025-02-03,H
4845366,T. Brown,19,3,4,0,0,0,1,0,2,2,4,1,1,1,1,6,McNeese,Incarnate Word,TRUE,FALSE,2025-02-03,H
4684166,B. Murray,22,3,3,1,1,2,2,1,1,2,1,0,0,2,2,9,McNeese,Incarnate Word,TRUE,FALSE,2025-02-03,H
NA,TEAM,NA,29,59,2,13,7,14,13,21,34,13,3,3,6,14,67,McNeese,Incarnate Word,TRUE,FALSE,2025-02-03,H
