player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4708075,J. Charles,37,5,7,4,6,3,5,4,6,10,2,0,0,0,1,17,McNeese,SE Louisiana,FALSE,TRUE,2025-02-17,A
4701228,C. Shumate,30,5,5,0,0,0,1,3,3,6,1,0,2,2,3,10,McNeese,SE Louisiana,FALSE,TRUE,2025-02-17,A
5106843,DJ Richards Jr.,30,5,8,4,7,0,0,0,1,1,0,0,0,3,1,14,McNeese,SE Louisiana,FALSE,TRUE,2025-02-17,A
4701125,J. Garcia,33,7,10,2,3,2,4,1,5,6,4,0,1,1,2,18,McNeese,SE Louisiana,FALSE,TRUE,2025-02-17,A
4683860,Q. Copeland,18,2,10,0,1,1,1,1,1,2,6,1,0,3,3,5,McNeese,SE Louisiana,FALSE,TRUE,2025-02-17,A
5106643,B. Selebangue,6,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,McNeese,SE Louisiana,FALSE,FALSE,2025-02-17,A
5105984,S. Parker,9,0,2,0,1,2,4,0,1,1,0,1,1,1,0,2,McNeese,SE Louisiana,FALSE,FALSE,2025-02-17,A
4845366,T. Brown,12,2,6,1,3,8,9,0,1,1,0,0,0,1,4,13,McNeese,SE Louisiana,FALSE,FALSE,2025-02-17,A
4684166,B. Murray,25,3,4,0,0,1,2,1,2,3,1,2,1,1,0,7,McNeese,SE Louisiana,FALSE,FALSE,2025-02-17,A
NA,TEAM,NA,30,53,11,21,17,26,12,23,35,14,4,5,12,14,88,McNeese,SE Louisiana,FALSE,FALSE,2025-02-17,A
