player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Dixon,F,35,4,7,0,0,10,12,4,2,6,2,0,2,3,3,18,TRUE,2014-01-09,Seattle,H
T. Nephawe,C,24,3,6,0,0,3,5,0,2,2,2,1,1,0,4,9,TRUE,2014-01-09,Seattle,H
D. Mullings,G,35,3,9,1,3,6,10,3,8,11,6,7,0,2,3,13,TRUE,2014-01-09,Seattle,H
D. Eldridge,G,30,6,9,0,2,6,11,6,3,9,1,0,1,1,4,18,TRUE,2014-01-09,Seattle,H
K.C. Ross-Miller,G,27,4,6,2,2,2,6,0,0,0,2,0,0,2,3,12,TRUE,2014-01-09,Seattle,H
M. Buovac,F,13,1,4,1,4,0,1,0,0,0,1,0,0,1,1,3,FALSE,2014-01-09,Seattle,H
T. Landry,G,13,1,1,0,0,4,4,0,0,0,1,0,0,0,1,6,FALSE,2014-01-09,Seattle,H
I. Baker,G,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2014-01-09,Seattle,H
K. Aronis,G,18,4,7,3,6,4,4,0,0,0,0,2,0,0,0,15,FALSE,2014-01-09,Seattle,H
TEAM,NA,NA,27,51,7,17,35,53,13,20,33,15,10,4,9,19,96,FALSE,2014-01-09,Seattle,H
