player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Nephawe,C,28,3,4,0,0,5,9,2,9,11,0,1,0,2,3,11,TRUE,2013-11-23,UTEP,A
S. Bhullar,C,24,2,3,0,0,0,3,1,5,6,0,0,3,3,4,4,TRUE,2013-11-23,UTEP,A
K.C. Ross-Miller,G,34,6,10,3,4,11,14,0,1,1,6,2,0,2,3,26,TRUE,2013-11-23,UTEP,A
D. Mullings,G,39,5,13,1,3,6,9,0,1,1,4,3,0,1,4,17,TRUE,2013-11-23,UTEP,A
D. Eldridge,G,22,1,4,0,1,4,4,2,0,2,2,0,0,0,5,6,TRUE,2013-11-23,UTEP,A
R. Dixon,F,18,1,3,0,0,0,0,0,2,2,1,1,0,2,5,2,FALSE,2013-11-23,UTEP,A
R. Barry,F,9,1,4,0,0,1,2,2,0,2,1,0,0,0,0,3,FALSE,2013-11-23,UTEP,A
K. Aronis,G,19,2,3,2,3,2,2,0,0,0,0,1,0,1,2,8,FALSE,2013-11-23,UTEP,A
T. Landry,G,7,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,FALSE,2013-11-23,UTEP,A
TEAM,NA,NA,21,45,6,11,29,43,9,21,30,16,8,3,12,26,77,FALSE,2013-11-23,UTEP,A
