player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Ahmad,F,32,5,10,0,4,4,6,2,3,5,2,0,1,1,2,14,TRUE,2018-02-05,Oklahoma,A
S. Konate,F,35,7,15,0,0,0,0,5,6,11,0,1,2,0,2,14,TRUE,2018-02-05,Oklahoma,A
W. Harris,G,25,2,4,1,2,0,0,1,2,3,0,0,1,0,0,5,TRUE,2018-02-05,Oklahoma,A
J. Carter,G,35,5,17,0,5,0,0,0,3,3,8,6,1,4,3,10,TRUE,2018-02-05,Oklahoma,A
J. Bolden,G,26,3,9,3,5,0,0,1,5,6,1,0,0,1,3,9,TRUE,2018-02-05,Oklahoma,A
L. West,F,19,5,10,5,9,2,3,3,1,4,0,0,0,1,3,17,FALSE,2018-02-05,Oklahoma,A
L. Routt,F,6,1,2,0,0,0,0,2,0,2,0,0,0,0,0,2,FALSE,2018-02-05,Oklahoma,A
T. Allen,F,7,0,1,0,0,0,0,0,0,0,0,1,0,2,1,0,FALSE,2018-02-05,Oklahoma,A
D. Miles Jr.,G,15,2,3,0,0,0,0,0,0,0,3,1,0,0,3,4,FALSE,2018-02-05,Oklahoma,A
TEAM,NA,NA,30,71,9,25,6,9,15,23,38,14,9,5,11,17,75,FALSE,2018-02-05,Oklahoma,A
