play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,14,0.7139113021187735,0.5,Seton Hall,Stanford,4,4,5.7,400926728,2016-11-27
2,1,19:46,2386,2386,Reid Travis made Layup. Assisted by Dorian Pickens.,0,2,-2,15,0.6759950307696628,0.4556792914736857,Seton Hall,Stanford,4,4,5.7,400926728,2016-11-27
3,1,19:31,2371,2371,Khadeen Carrington missed Three Point Jumper.,0,2,-2,0,0.6754075770012148,0.45536062082229806,Seton Hall,Stanford,4,4,5.7,400926728,2016-11-27
4,1,19:31,2371,2371,Angel Delgado Offensive Rebound.,0,2,-2,12,0.6754075770012148,0.45536062082229806,Seton Hall,Stanford,4,4,5.7,400926728,2016-11-27
5,1,19:19,2359,2359,Angel Delgado made Layup.,2,2,0,15,0.7131321824597598,0.5,Seton Hall,Stanford,4,4,5.7,400926728,2016-11-27
6,1,19:04,2344,2344,Michael Humphrey missed Jumper.,2,2,0,0,0.7128371230000616,0.5,Seton Hall,Stanford,4,4,5.7,400926728,2016-11-27
7,1,19:04,2344,2344,Angel Delgado Defensive Rebound.,2,2,0,13,0.7128371230000616,0.5,Seton Hall,Stanford,4,4,5.7,400926728,2016-11-27
8,1,18:51,2331,2331,Michael Nzei Turnover.,2,2,0,3,0.7125769205817407,0.5,Seton Hall,Stanford,4,4,5.7,400926728,2016-11-27
9,1,18:48,2328,2328,Michael Humphrey Steal.,2,2,0,19,0.7125162739702172,0.5,Seton Hall,Stanford,4,4,5.7,400926728,2016-11-27
10,1,18:29,2309,2309,Dorian Pickens missed Jumper.,2,2,0,0,0.7121268700778982,0.5,Seton Hall,Stanford,4,4,5.7,400926728,2016-11-27
11,1,18:29,2309,2309,Madison Jones Defensive Rebound.,2,2,0,11,0.7121268700778982,0.5,Seton Hall,Stanford,4,4,5.7,400926728,2016-11-27
12,1,18:18,2298,2298,Angel Delgado made Jumper. Assisted by Khadeen Carrington.,4,2,2,25,0.7483955049291887,0.546231860846261,Seton Hall,Stanford,4,4,5.7,400926728,2016-11-27
13,1,17:53,2273,2273,Michael Humphrey made Jumper. Assisted by Marcus Allen.,4,4,0,24,0.7113632390016028,0.5,Seton Hall,Stanford,4,4,5.7,400926728,2016-11-27
14,1,17:29,2249,2249,Desi Rodriguez made Jumper.,6,4,2,15,0.7482573084795074,0.5473323287850554,Seton Hall,Stanford,4,4,5.7,400926728,2016-11-27
15,1,17:14,2234,2234,Christian Sanders Turnover.,6,4,2,1,0.7482063371629236,0.5476731190364036,Seton Hall,Stanford,4,4,5.7,400926728,2016-11-27
16,1,17:13,2233,2233,Angel Delgado Steal.,6,4,2,6,0.7482027826259763,0.5476958944832517,Seton Hall,Stanford,4,4,5.7,400926728,2016-11-27
17,1,17:07,2227,2227,Michael Nzei made Layup.,8,4,4,12,0.7825948016681308,0.5947977961671022,Seton Hall,Stanford,4,4,5.7,400926728,2016-11-27
18,1,16:55,2215,2215,Michael Humphrey missed Jumper.,8,4,4,0,0.7827418752258098,0.5953314058987561,Seton Hall,Stanford,4,4,5.7,400926728,2016-11-27
19,1,16:55,2215,2215,Michael Nzei Defensive Rebound.,8,4,4,6,0.7827418752258098,0.5953314058987561,Seton Hall,Stanford,4,4,5.7,400926728,2016-11-27
20,1,16:49,2209,2209,Foul on Marcus Allen.,8,4,4,10,0.7828145861045362,0.5955987646459386,Seton Hall,Stanford,4,4,5.7,400926728,2016-11-27
21,1,16:39,2199,2199,Khadeen Carrington made Jumper.,10,4,6,16,0.814172934149037,0.6418768824585637,Seton Hall,Stanford,4,4,5.7,400926728,2016-11-27
22,1,16:23,2183,2183,Dorian Pickens made Layup.,10,6,4,20,0.7831227177634528,0.59676095510238,Seton Hall,Stanford,4,4,5.7,400926728,2016-11-27
23,1,16:03,2163,2163,Angel Delgado missed Layup.,10,6,4,0,0.7833514675350663,0.5976583357494077,Seton Hall,Stanford,4,4,5.7,400926728,2016-11-27
24,1,16:03,2163,2163,Michael Nzei Offensive Rebound.,10,6,4,3,0.7833514675350663,0.5976583357494077,Seton Hall,Stanford,4,4,5.7,400926728,2016-11-27
25,1,16:00,2160,2160,Michael Nzei missed Layup.,10,6,4,0,0.7833852554480042,0.5977933026269484,Seton Hall,Stanford,4,4,5.7,400926728,2016-11-27
26,1,16:00,2160,2160,Angel Delgado Offensive Rebound.,10,6,4,1,0.7833852554480042,0.5977933026269484,Seton Hall,Stanford,4,4,5.7,400926728,2016-11-27
27,1,15:59,2159,2159,Foul on Josh Sharma.,10,6,4,0,0.7833964931800277,0.5978383183584584,Seton Hall,Stanford,4,4,5.7,400926728,2016-11-27
28,1,15:59,2159,2159,Official TV Timeout,10,6,4,0,0.7833964931800277,0.5978383183584584,Seton Hall,Stanford,4,4,5.7,400926728,2016-11-27
29,1,15:59,2159,2159,Angel Delgado missed Free Throw.,10,6,4,0,0.7833964931800277,0.5978383183584584,Seton Hall,Stanford,4,4,5.7,400926728,2016-11-27
30,1,15:59,2159,2159,Seton Hall Deadball Team Rebound.,10,6,4,0,0.7833964931800277,0.5978383183584584,Seton Hall,Stanford,4,4,5.7,400926728,2016-11-27
31,1,15:59,2159,2159,Angel Delgado missed Free Throw.,10,6,4,0,0.7833964931800277,0.5978383183584584,Seton Hall,Stanford,4,4,5.7,400926728,2016-11-27
32,1,15:59,2159,2159,Josh Sharma Defensive Rebound.,10,6,4,17,0.7833964931800277,0.5978383183584584,Seton Hall,Stanford,4,4,5.7,400926728,2016-11-27
33,1,15:42,2142,2142,Josh Sharma missed Three Point Jumper.,10,6,4,0,0.7835857025218839,0.5986057019313599,Seton Hall,Stanford,4,4,5.7,400926728,2016-11-27
34,1,15:42,2142,2142,Grant Verhoeven Offensive Rebound.,10,6,4,23,0.7835857025218839,0.5986057019313599,Seton Hall,Stanford,4,4,5.7,400926728,2016-11-27
