player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Stutz,F,19,5,7,1,1,2,2,3,3,6,3,0,0,1,0,13,TRUE,2014-11-18,Kentucky Christian,H
I. McGlone,G,16,2,5,0,2,0,0,0,1,1,1,5,1,1,1,4,TRUE,2014-11-18,Kentucky Christian,H
C. Walden,G,19,5,7,1,3,0,0,1,0,1,6,3,0,0,0,11,TRUE,2014-11-18,Kentucky Christian,H
T. Knipp,G,22,5,8,2,5,0,0,0,8,8,3,2,1,1,2,12,TRUE,2014-11-18,Kentucky Christian,H
J. Powell,G,20,2,6,2,4,4,6,1,0,1,2,2,1,2,2,10,TRUE,2014-11-18,Kentucky Christian,H
J. Babb-Harrison,G,18,10,16,6,7,2,2,4,3,7,1,2,0,1,2,28,FALSE,2014-11-18,Kentucky Christian,H
T. Matthews,G,10,0,1,0,1,0,0,0,0,0,1,2,0,0,0,0,FALSE,2014-11-18,Kentucky Christian,H
P. Jackson,G,16,4,5,2,2,0,1,0,1,1,3,3,0,1,1,10,FALSE,2014-11-18,Kentucky Christian,H
D. Norl,G,21,2,4,0,0,0,0,1,1,2,5,1,0,0,1,4,FALSE,2014-11-18,Kentucky Christian,H
D. Richardson,G,23,7,11,2,3,2,2,1,3,4,0,0,0,2,4,18,FALSE,2014-11-18,Kentucky Christian,H
D. Muff,G,16,2,2,0,0,1,2,2,2,4,1,0,0,0,1,5,FALSE,2014-11-18,Kentucky Christian,H
TEAM,NA,NA,44,72,16,28,11,15,13,25,38,26,20,3,9,14,115,FALSE,2014-11-18,Kentucky Christian,H
