player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105988,Y. Farell,F,25,4,6,3,4,2,2,1,2,3,0,1,1,2,3,13,St. Bonaventure,Siena,FALSE,TRUE,2022-12-19,A
5105987,B. Evans,F,12,1,2,0,0,1,1,2,1,3,0,0,1,0,0,3,St. Bonaventure,Siena,FALSE,TRUE,2022-12-19,A
4711312,C. Venning,F,33,6,12,0,0,0,1,1,1,2,1,1,1,3,5,12,St. Bonaventure,Siena,FALSE,TRUE,2022-12-19,A
4897904,K. Luc,G,33,4,12,0,1,2,4,1,2,3,2,0,0,2,4,10,St. Bonaventure,Siena,FALSE,TRUE,2022-12-19,A
4593386,D. Banks III,G,40,5,13,1,7,0,0,1,2,3,0,1,0,2,3,11,St. Bonaventure,Siena,FALSE,TRUE,2022-12-19,A
4709320,A. Hill,F,15,2,2,0,0,0,0,2,2,4,1,1,0,0,3,4,St. Bonaventure,Siena,FALSE,FALSE,2022-12-19,A
4592247,M. Amadasun,C,7,0,0,0,0,1,2,1,1,2,1,0,0,0,0,1,St. Bonaventure,Siena,FALSE,FALSE,2022-12-19,A
4897050,B. Rumpel,G,7,1,1,0,0,0,1,0,0,0,0,0,0,1,2,2,St. Bonaventure,Siena,FALSE,FALSE,2022-12-19,A
4432982,M. Flowers,G,28,5,6,2,2,2,2,1,0,1,3,2,0,0,2,14,St. Bonaventure,Siena,FALSE,FALSE,2022-12-19,A
NA,TEAM,NA,NA,28,54,6,14,8,13,11,13,24,8,6,3,11,22,70,St. Bonaventure,Siena,FALSE,FALSE,2022-12-19,A
