player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Prochet,F,35,2,5,2,5,0,0,0,3,3,1,1,0,0,1,6,TRUE,2017-11-25,UT Arlington,H
D. Robb,F,23,4,6,0,0,0,0,1,6,7,0,0,0,0,2,8,TRUE,2017-11-25,UT Arlington,H
K. Dukes,G,35,8,20,4,10,5,6,0,2,2,4,1,0,2,1,25,TRUE,2017-11-25,UT Arlington,H
M. Scott,G,34,5,12,3,7,13,15,2,3,5,4,2,0,0,1,26,TRUE,2017-11-25,UT Arlington,H
K. Tate,G,25,2,8,2,5,0,0,0,2,2,1,0,0,2,5,6,TRUE,2017-11-25,UT Arlington,H
G. Kuakumensah,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2017-11-25,UT Arlington,H
G. King,F,9,2,2,0,0,0,0,1,0,1,0,1,0,0,1,4,FALSE,2017-11-25,UT Arlington,H
K. Green,F,8,1,2,0,1,0,0,0,0,0,0,2,0,2,4,2,FALSE,2017-11-25,UT Arlington,H
J. Towns,G,23,3,9,2,5,5,6,1,0,1,4,1,0,2,1,13,FALSE,2017-11-25,UT Arlington,H
K. Larkin,G,4,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,FALSE,2017-11-25,UT Arlington,H
TEAM,NA,NA,27,64,13,33,23,27,7,17,24,15,8,0,8,19,90,FALSE,2017-11-25,UT Arlington,H
