player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D.J. Wilson,F,36,3,5,0,1,0,1,0,4,4,1,1,2,0,1,6,TRUE,2016-11-18,SMU,N
M. Wagner,F,11,1,2,1,2,0,0,0,1,1,0,0,0,0,3,3,TRUE,2016-11-18,SMU,N
M. Abdur-Rahkman,G,31,5,8,2,5,0,0,0,4,4,2,0,0,2,2,12,TRUE,2016-11-18,SMU,N
D. Walton Jr.,G,34,7,13,7,12,2,2,0,3,3,6,1,0,0,0,23,TRUE,2016-11-18,SMU,N
Z. Irvin,G,32,6,13,2,7,2,2,0,6,6,5,1,0,1,1,16,TRUE,2016-11-18,SMU,N
M. Donnal,F,25,4,5,1,1,0,0,2,3,5,1,0,1,0,1,9,FALSE,2016-11-18,SMU,N
S. Lonergan,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-11-18,SMU,N
B. Hibbitts,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-11-18,SMU,N
J. Teske,C,3,0,1,0,1,2,2,0,0,0,0,1,1,0,1,2,FALSE,2016-11-18,SMU,N
D. Robinson,G,16,0,2,0,2,2,2,0,1,1,1,1,0,1,2,2,FALSE,2016-11-18,SMU,N
I. Watson,G,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2016-11-18,SMU,N
F. Wright-Jones,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-11-18,SMU,N
Z. Simpson,G,6,0,1,0,0,1,2,0,0,0,0,1,0,0,1,1,FALSE,2016-11-18,SMU,N
TEAM,NA,NA,27,51,13,31,9,11,2,22,24,16,6,4,4,12,76,FALSE,2016-11-18,SMU,N
