player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Dentlinger,F,28,8,8,0,0,2,2,2,8,10,3,0,5,1,1,18,TRUE,2020-02-16,Purdue Fort Wayne,H
D. Wilson,F,25,7,8,0,0,3,4,4,1,5,1,0,0,3,4,17,TRUE,2020-02-16,Purdue Fort Wayne,H
N. Freidel,G,32,2,8,1,5,4,5,1,3,4,2,0,0,3,3,9,TRUE,2020-02-16,Purdue Fort Wayne,H
A. Arians,G,36,0,5,0,4,2,4,0,4,4,3,3,0,1,3,2,TRUE,2020-02-16,Purdue Fort Wayne,H
D. Wingett,G,28,3,9,3,7,5,7,1,4,5,3,1,0,2,0,14,TRUE,2020-02-16,Purdue Fort Wayne,H
A. Fiegen,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2020-02-16,Purdue Fort Wayne,H
A. Dillon,F,6,0,2,0,0,0,0,0,1,1,0,1,0,0,0,0,FALSE,2020-02-16,Purdue Fort Wayne,H
B. Scheierman,G,20,4,6,1,2,0,0,3,3,6,3,0,0,2,2,9,FALSE,2020-02-16,Purdue Fort Wayne,H
O. King,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-02-16,Purdue Fort Wayne,H
B. Brown,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2020-02-16,Purdue Fort Wayne,H
B. Key,G,4,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,FALSE,2020-02-16,Purdue Fort Wayne,H
M. Mims,G,15,2,4,2,4,0,0,0,1,1,1,0,0,2,3,6,FALSE,2020-02-16,Purdue Fort Wayne,H
TEAM,NA,NA,26,52,7,24,16,22,11,28,39,16,5,5,16,20,75,FALSE,2020-02-16,Purdue Fort Wayne,H
