player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176763,T. Alston,33,5,7,0,0,1,3,3,4,7,0,1,1,2,0,11,Middle Tennessee,UTEP,TRUE,TRUE,2025-02-01,H
4433052,E. Mostafa,31,6,10,0,0,5,12,6,5,11,1,2,3,4,3,17,Middle Tennessee,UTEP,TRUE,TRUE,2025-02-01,H
5106880,J. Porter,38,4,11,2,4,5,7,0,2,2,1,1,0,2,0,15,Middle Tennessee,UTEP,TRUE,TRUE,2025-02-01,H
5106754,J. Counter,33,8,19,5,11,0,0,0,3,3,3,0,1,1,2,21,Middle Tennessee,UTEP,TRUE,TRUE,2025-02-01,H
4897508,J. Bufford,5,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,Middle Tennessee,UTEP,TRUE,TRUE,2025-02-01,H
5176765,C. Loofe,9,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,Middle Tennessee,UTEP,TRUE,FALSE,2025-02-01,H
5106881,T. Green,10,2,3,1,2,0,0,0,1,1,0,0,0,0,0,5,Middle Tennessee,UTEP,TRUE,FALSE,2025-02-01,H
4897511,C. Weston,33,0,3,0,2,0,2,0,6,6,14,2,0,2,3,0,Middle Tennessee,UTEP,TRUE,FALSE,2025-02-01,H
4593970,J. Johnson,8,1,1,0,0,0,0,1,0,1,0,1,0,0,1,2,Middle Tennessee,UTEP,TRUE,FALSE,2025-02-01,H
NA,TEAM,NA,26,55,8,20,11,24,13,24,37,20,7,6,12,10,71,Middle Tennessee,UTEP,TRUE,FALSE,2025-02-01,H
