player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
V. Brodziansky,F,20,5,6,1,2,0,2,0,3,3,3,1,3,0,1,11,TRUE,2017-11-13,Tennessee Tech,H
J. Miller,F,24,7,10,3,5,0,1,1,8,9,1,0,1,0,0,17,TRUE,2017-11-13,Tennessee Tech,H
A. Robinson,G,19,3,4,1,1,2,2,0,2,2,9,1,1,2,0,9,TRUE,2017-11-13,Tennessee Tech,H
K. Williams,G,20,2,4,1,1,0,0,0,3,3,2,4,0,3,4,5,TRUE,2017-11-13,Tennessee Tech,H
D. Bane,G,25,9,13,6,10,0,0,0,5,5,4,0,0,2,0,24,TRUE,2017-11-13,Tennessee Tech,H
C. Crawford,F,5,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2017-11-13,Tennessee Tech,H
K. Noi,F,17,2,5,0,2,6,9,1,2,3,1,0,0,0,1,10,FALSE,2017-11-13,Tennessee Tech,H
A. Hamdy-Mohamed,F,13,2,4,0,0,0,0,0,3,3,0,1,0,1,4,4,FALSE,2017-11-13,Tennessee Tech,H
D. Dry,G,9,1,2,1,2,3,4,0,0,0,0,1,0,0,1,6,FALSE,2017-11-13,Tennessee Tech,H
S. Olden II,G,17,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,FALSE,2017-11-13,Tennessee Tech,H
R. Nembhard,G,11,1,4,0,2,1,4,1,2,3,1,0,0,3,2,3,FALSE,2017-11-13,Tennessee Tech,H
J. Fisher,G,20,3,3,3,3,2,2,1,1,2,2,1,0,2,2,11,FALSE,2017-11-13,Tennessee Tech,H
TEAM,NA,NA,35,56,16,29,14,24,6,31,37,23,10,5,14,18,100,FALSE,2017-11-13,Tennessee Tech,H
