player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
V. Brodziansky,F,20,3,4,1,2,0,0,2,0,2,0,1,1,1,3,7,TRUE,2017-12-05,SMU,H
J. Miller,F,25,3,7,0,1,3,5,3,2,5,3,1,0,2,1,9,TRUE,2017-12-05,SMU,H
J. Fisher,G,38,2,7,0,3,7,8,0,1,1,9,1,0,4,3,11,TRUE,2017-12-05,SMU,H
D. Bane,G,35,4,10,3,8,3,4,0,5,5,3,1,1,3,2,14,TRUE,2017-12-05,SMU,H
K. Williams,G,40,7,8,5,6,8,10,3,6,9,5,3,1,7,3,27,TRUE,2017-12-05,SMU,H
A. Hamdy-Mohamed,F,18,4,5,0,0,2,2,1,2,3,0,0,0,1,2,10,FALSE,2017-12-05,SMU,H
K. Noi,F,17,3,4,3,3,7,8,1,4,5,1,0,0,1,3,16,FALSE,2017-12-05,SMU,H
S. Olden II,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2017-12-05,SMU,H
R. Nembhard,G,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2017-12-05,SMU,H
TEAM,NA,NA,26,46,12,24,30,37,10,21,31,21,7,3,20,18,94,FALSE,2017-12-05,SMU,H
