player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Hamm Jr.,F,21,3,4,0,1,1,1,2,5,7,0,0,2,3,4,7,TRUE,2021-11-13,California,H
J. Baker,G,16,1,5,1,4,0,0,0,0,0,0,0,0,0,2,3,TRUE,2021-11-13,California,H
B. Hamilton,G,30,5,14,2,6,0,1,0,5,5,2,1,0,1,1,12,TRUE,2021-11-13,California,H
M. Nuga,G,24,4,10,2,6,0,1,0,6,6,2,1,0,2,1,10,TRUE,2021-11-13,California,H
J. McCabe,G,28,2,4,1,3,2,2,0,1,1,3,0,0,2,1,7,TRUE,2021-11-13,California,H
D. Williams,F,24,3,11,2,5,0,0,1,2,3,2,0,1,2,3,8,FALSE,2021-11-13,California,H
D. Muoka,C,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-11-13,California,H
K. Gilbert,G,16,2,3,1,1,0,0,0,1,1,3,1,0,0,1,5,FALSE,2021-11-13,California,H
J. Webster,G,13,0,4,0,2,0,0,0,1,1,1,0,0,0,0,0,FALSE,2021-11-13,California,H
M. Coleman,G,22,1,1,1,1,0,0,2,3,5,1,1,0,2,0,3,FALSE,2021-11-13,California,H
TEAM,NA,NA,21,56,10,29,3,5,8,27,35,14,4,3,13,13,55,FALSE,2021-11-13,California,H
