player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107211,K. Steele,18,1,5,0,0,1,5,1,1,2,1,0,2,2,1,3,Maine,Brown,FALSE,TRUE,2024-11-10,A
5107209,J. Clayton,35,7,8,2,2,2,2,0,4,4,4,1,0,3,4,18,Maine,Brown,FALSE,TRUE,2024-11-10,A
4897990,Q. Burns,33,4,12,1,3,0,0,2,8,10,0,0,0,3,2,9,Maine,Brown,FALSE,TRUE,2024-11-10,A
4897192,AJ Lopez,33,6,13,0,5,4,4,0,2,2,1,0,1,2,0,16,Maine,Brown,FALSE,TRUE,2024-11-10,A
4702078,K. Tynes,32,4,11,0,1,4,4,2,0,2,1,3,1,0,3,12,Maine,Brown,FALSE,TRUE,2024-11-10,A
5107810,K. Gribben,18,3,5,0,0,0,0,1,4,5,1,2,1,2,4,6,Maine,Brown,FALSE,FALSE,2024-11-10,A
5107189,R. Tutic,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,Maine,Brown,FALSE,FALSE,2024-11-10,A
4897226,C. Mantis,16,2,3,1,2,0,0,0,2,2,2,1,0,0,4,5,Maine,Brown,FALSE,FALSE,2024-11-10,A
4897166,N. Perovic,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,Maine,Brown,FALSE,FALSE,2024-11-10,A
5175690,L. Carey,9,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,Maine,Brown,FALSE,FALSE,2024-11-10,A
NA,TEAM,NA,27,58,4,14,11,15,11,23,34,10,7,5,14,21,69,Maine,Brown,FALSE,FALSE,2024-11-10,A
