player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5241639,J. Moni,28,4,12,1,8,0,0,0,4,4,5,0,2,3,3,9,North Dakota State,Illinois State,TRUE,TRUE,2024-11-07,H
5107278,N. Feddersen,18,2,5,0,2,0,0,0,1,1,2,0,0,0,0,4,North Dakota State,Illinois State,TRUE,TRUE,2024-11-07,H
5107906,M. Miller,33,2,7,2,7,0,0,0,0,0,1,0,0,0,1,6,North Dakota State,Illinois State,TRUE,TRUE,2024-11-07,H
5107274,J. White,24,10,15,4,6,3,5,1,1,2,0,1,0,0,2,27,North Dakota State,Illinois State,TRUE,TRUE,2024-11-07,H
4897364,B. Watkins,33,2,10,2,5,0,0,1,4,5,3,0,0,1,3,6,North Dakota State,Illinois State,TRUE,TRUE,2024-11-07,H
5176954,J. Burke,17,1,1,0,0,0,0,0,5,5,0,0,0,0,0,2,North Dakota State,Illinois State,TRUE,FALSE,2024-11-07,H
5241640,A. Stefonowicz,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,North Dakota State,Illinois State,TRUE,FALSE,2024-11-07,H
5176955,D. Dissette,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,North Dakota State,Illinois State,TRUE,FALSE,2024-11-07,H
5107272,T. Miller,28,4,9,2,6,0,1,1,4,5,0,0,1,2,4,10,North Dakota State,Illinois State,TRUE,FALSE,2024-11-07,H
4432443,L. Kasubke,10,2,5,0,3,0,0,2,2,4,1,0,0,0,1,4,North Dakota State,Illinois State,TRUE,FALSE,2024-11-07,H
NA,TEAM,NA,27,66,11,39,3,6,8,23,31,12,1,3,6,14,68,North Dakota State,Illinois State,TRUE,FALSE,2024-11-07,H
