game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401395150,2021-12-20,Rider,Gwynedd-Mercy College,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.5,0.5,4,4,NA,NA,"c(""Lamar Simpson"", "" Ed Corbett Jr."", "" Tim Smith"")","Lawrenceville, NJ",Alumni Gymnasium (Rider),1650,1023,NA,NA,NA,NA,NA,NA,NA,NA,NA,Rider,NA
401395150,2021-12-20,Rider,Gwynedd-Mercy College,2,1,19:44,2384,2384,Mervin James made Layup. Assisted by Ajiri Ogemuno-Johnson.,2,0,2,16,0.5443630098696349,0.5443630098696349,4,4,NA,NA,"c(""Lamar Simpson"", "" Ed Corbett Jr."", "" Tim Smith"")","Lawrenceville, NJ",Alumni Gymnasium (Rider),1650,1023,NA,NA,Rider,made,Mervin James,Ajiri Ogemuno-Johnson,FALSE,FALSE,Rider,Gwynedd-Mercy College,FALSE
401395150,2021-12-20,Rider,Gwynedd-Mercy College,3,1,19:26,2366,2366,Aziz Parker missed Three Point Jumper.,2,0,2,18,0.5447463102877513,0.5447463102877513,4,4,NA,NA,"c(""Lamar Simpson"", "" Ed Corbett Jr."", "" Tim Smith"")","Lawrenceville, NJ",Alumni Gymnasium (Rider),1650,1023,NA,NA,Gwynedd-Mercy College,missed,Aziz Parker,NA,TRUE,FALSE,Gwynedd-Mercy College,Rider,FALSE
401395150,2021-12-20,Rider,Gwynedd-Mercy College,4,1,19:23,2363,2363,Ajiri Ogemuno-Johnson Defensive Rebound.,2,0,2,3,0.5448106339192909,0.5448106339192909,4,4,NA,NA,"c(""Lamar Simpson"", "" Ed Corbett Jr."", "" Tim Smith"")","Lawrenceville, NJ",Alumni Gymnasium (Rider),1650,1023,NA,NA,NA,NA,NA,NA,NA,NA,Gwynedd-Mercy College,Rider,FALSE
401395150,2021-12-20,Rider,Gwynedd-Mercy College,5,1,19:16,2356,2356,Ajiri Ogemuno-Johnson missed Jumper.,2,0,2,7,0.5449611943204852,0.5449611943204852,4,4,NA,NA,"c(""Lamar Simpson"", "" Ed Corbett Jr."", "" Tim Smith"")","Lawrenceville, NJ",Alumni Gymnasium (Rider),1650,1023,NA,NA,Rider,missed,Ajiri Ogemuno-Johnson,NA,FALSE,FALSE,Rider,Gwynedd-Mercy College,FALSE
401395150,2021-12-20,Rider,Gwynedd-Mercy College,6,1,19:12,2352,2352,Manny Clark Defensive Rebound.,2,0,2,4,0.5450475200660853,0.5450475200660853,4,4,NA,NA,"c(""Lamar Simpson"", "" Ed Corbett Jr."", "" Tim Smith"")","Lawrenceville, NJ",Alumni Gymnasium (Rider),1650,1023,NA,NA,NA,NA,NA,NA,NA,NA,Rider,Gwynedd-Mercy College,FALSE
401395150,2021-12-20,Rider,Gwynedd-Mercy College,7,1,18:54,2334,2334,Aziz Parker missed Three Point Jumper.,2,0,2,18,0.5454385061647294,0.5454385061647294,4,4,NA,NA,"c(""Lamar Simpson"", "" Ed Corbett Jr."", "" Tim Smith"")","Lawrenceville, NJ",Alumni Gymnasium (Rider),1650,1023,NA,NA,Gwynedd-Mercy College,missed,Aziz Parker,NA,TRUE,FALSE,Gwynedd-Mercy College,Rider,FALSE
401395150,2021-12-20,Rider,Gwynedd-Mercy College,8,1,18:51,2331,2331,Rider Defensive Rebound.,2,0,2,3,0.5455040576359357,0.5455040576359357,4,4,NA,NA,"c(""Lamar Simpson"", "" Ed Corbett Jr."", "" Tim Smith"")","Lawrenceville, NJ",Alumni Gymnasium (Rider),1650,1023,NA,NA,NA,NA,NA,NA,NA,NA,Gwynedd-Mercy College,Rider,FALSE
401395150,2021-12-20,Rider,Gwynedd-Mercy College,9,1,18:31,2311,2311,Allen Powell missed Three Point Jumper.,2,0,2,20,0.5459437285227066,0.5459437285227066,4,4,NA,NA,"c(""Lamar Simpson"", "" Ed Corbett Jr."", "" Tim Smith"")","Lawrenceville, NJ",Alumni Gymnasium (Rider),1650,1023,NA,NA,Rider,missed,Allen Powell,NA,TRUE,FALSE,Rider,Rider,FALSE
401395150,2021-12-20,Rider,Gwynedd-Mercy College,10,1,18:27,2307,2307,Ajiri Ogemuno-Johnson Offensive Rebound.,2,0,2,4,0.5460321953134282,0.5460321953134282,4,4,NA,NA,"c(""Lamar Simpson"", "" Ed Corbett Jr."", "" Tim Smith"")","Lawrenceville, NJ",Alumni Gymnasium (Rider),1650,1023,NA,NA,NA,NA,NA,NA,NA,NA,Rider,Rider,FALSE
