player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Swidowski,F,20,6,10,1,1,0,0,1,2,3,1,0,1,0,1,13,TRUE,2012-02-25,St. Francis PA,H
L. Montes,F,17,0,2,0,0,0,0,2,3,5,3,0,1,2,0,0,TRUE,2012-02-25,St. Francis PA,H
S. Dulaire,F,27,5,5,0,0,7,7,5,1,6,2,2,1,1,1,17,TRUE,2012-02-25,St. Francis PA,H
S. Gibson,G,32,10,17,4,6,4,4,0,2,2,3,0,1,2,2,28,TRUE,2012-02-25,St. Francis PA,H
E. Kelley,G,30,3,7,0,2,1,2,0,5,5,2,1,0,3,0,7,TRUE,2012-02-25,St. Francis PA,H
F. Akinpetide,F,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-02-25,St. Francis PA,H
N. GreenbackerN,C,19,2,5,0,0,0,0,2,0,2,1,2,2,0,3,4,FALSE,2012-02-25,St. Francis PA,H
P. Gaetano,G,25,1,3,1,3,0,0,0,3,3,1,1,0,1,1,3,FALSE,2012-02-25,St. Francis PA,H
C. Evans,G,11,0,3,0,0,0,0,0,1,1,1,1,0,1,2,0,FALSE,2012-02-25,St. Francis PA,H
S. Glowiak,G,11,0,2,0,2,0,0,0,1,1,0,0,0,0,2,0,FALSE,2012-02-25,St. Francis PA,H
TEAM,NA,NA,27,55,6,14,12,13,12,18,30,14,7,6,10,12,72,FALSE,2012-02-25,St. Francis PA,H
