player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Dulaire,F,24,1,2,0,0,4,5,0,0,0,2,1,1,4,1,6,TRUE,2011-11-17,Rutgers,A
J. Swidowski,F,29,4,6,0,0,2,4,0,3,3,0,1,0,3,4,10,TRUE,2011-11-17,Rutgers,A
L. Montes,F,17,0,4,0,2,3,4,3,1,4,1,1,1,1,1,3,TRUE,2011-11-17,Rutgers,A
E. Kelley,G,28,5,5,1,1,5,6,0,2,2,4,0,0,1,3,16,TRUE,2011-11-17,Rutgers,A
P. Gaetano,G,30,2,4,2,3,1,2,0,2,2,3,0,0,5,0,7,TRUE,2011-11-17,Rutgers,A
F. Akinpetide,F,8,0,1,0,0,1,2,1,0,1,0,0,0,0,1,1,FALSE,2011-11-17,Rutgers,A
N. GreenbackerN,C,11,0,0,0,0,0,2,0,1,1,0,0,0,1,0,0,FALSE,2011-11-17,Rutgers,A
C. Evans,G,20,3,6,0,1,2,4,3,0,3,1,2,0,5,4,8,FALSE,2011-11-17,Rutgers,A
S. Glowiak,G,15,4,11,2,6,0,0,1,1,2,0,0,0,0,1,10,FALSE,2011-11-17,Rutgers,A
S. Zazuri,G,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2011-11-17,Rutgers,A
S. Gibson,G,18,5,8,2,5,2,3,0,2,2,2,1,0,1,5,14,FALSE,2011-11-17,Rutgers,A
TEAM,NA,NA,24,47,7,18,20,32,11,13,24,13,6,2,22,20,75,FALSE,2011-11-17,Rutgers,A
