player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Iyiola,F,28,2,6,0,0,1,1,5,6,11,0,0,2,1,3,5,TRUE,2021-12-29,William & Mary,A
D. Dubar,G,18,1,2,0,0,1,2,2,0,2,0,1,0,0,1,3,TRUE,2021-12-29,William & Mary,A
A. Estrada,G,32,7,20,1,9,6,6,1,5,6,1,6,0,3,3,21,TRUE,2021-12-29,William & Mary,A
J. Ray,G,38,5,14,4,12,6,6,0,5,5,1,3,0,3,1,20,TRUE,2021-12-29,William & Mary,A
Z. Cooks,G,18,1,7,0,4,0,0,0,0,0,3,2,0,1,1,2,TRUE,2021-12-29,William & Mary,A
K. Cramer,F,11,1,2,0,0,0,1,1,2,3,0,0,1,2,4,2,FALSE,2021-12-29,William & Mary,A
J. Carlos,G,22,0,1,0,1,0,1,0,0,0,1,1,0,1,2,0,FALSE,2021-12-29,William & Mary,A
C. Burgess,G,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-12-29,William & Mary,A
O. Silverio,G,31,2,11,1,8,4,4,0,4,4,0,1,0,1,1,9,FALSE,2021-12-29,William & Mary,A
TEAM,NA,NA,19,63,6,34,18,21,12,26,38,6,14,3,12,16,62,FALSE,2021-12-29,William & Mary,A
