game_id,away,home,away_rank,home_rank,away_score,home_score,date
401522123,Texas A&M-Corpus Christi,Alabama,16,1,75,96,2023-03-16
401522121,Northern Kentucky,Houston,16,1,52,63,2023-03-16
401522125,Howard,Kansas,16,1,68,96,2023-03-16
401522124,Colgate,Texas,15,2,61,81,2023-03-16
401522132,UNC Asheville,UCLA,15,2,53,86,2023-03-16
401522134,Princeton,Arizona,15,2,59,55,2023-03-16
401522128,Oral Roberts,Duke,12,5,51,74,2023-03-16
401522130,Furman,Virginia,13,4,68,67,2023-03-16
401522127,Penn State,Texas A&M,10,7,76,59,2023-03-16
401522131,Charleston,San Diego State,12,5,57,63,2023-03-16
401522129,Louisiana,Tennessee,13,4,55,58,2023-03-16
401522135,Utah State,Missouri,10,7,65,76,2023-03-16
401522122,West Virginia,Maryland,9,8,65,67,2023-03-16
401522126,Illinois,Arkansas,9,8,63,73,2023-03-16
401522120,Auburn,Iowa,9,8,83,75,2023-03-16
401522133,Boise State,Northwestern,10,7,67,75,2023-03-16
