game_id,away,home,away_rank,home_rank,away_score,home_score,date
401373565,Providence,Xavier,17,21,65,62,2022-01-26
401364889,Florida,Tennessee,NA,18,71,78,2022-01-26
401364892,Texas A&M,LSU,NA,19,64,70,2022-01-26
401373563,Marquette,Seton Hall,22,NA,73,63,2022-01-26
401368390,Iowa State,Oklahoma State,23,NA,84,81,2022-01-26
401365805,VCU,Davidson,NA,25,70,68,2022-01-26
401370737,Winthrop,South Carolina Upstate,NA,NA,95,91,2022-01-26
401373564,Creighton,Butler,NA,NA,55,72,2022-01-26
401364403,Northwestern,Michigan,NA,NA,70,72,2022-01-26
401408653,Old Dominion,Charlotte,NA,NA,67,71,2022-01-26
401405311,Maine,New Hampshire,NA,NA,61,73,2022-01-26
401401509,Saint Peter's,Marist,NA,NA,69,62,2022-01-26
401381751,Boston University,Lafayette,NA,NA,81,62,2022-01-26
401377732,SMU,South Florida,NA,NA,74,54,2022-01-26
401376564,Army,Lehigh,NA,NA,71,84,2022-01-26
401373344,Holy Cross,American University,NA,NA,49,67,2022-01-26
401373100,Navy,Bucknell,NA,NA,81,63,2022-01-26
401370736,North Carolina A&T,Longwood,NA,NA,71,79,2022-01-26
401370735,Radford,High Point,NA,NA,58,63,2022-01-26
401370733,Presbyterian,Charleston Southern,NA,NA,62,61,2022-01-26
401370732,Hampton,Campbell,NA,NA,60,75,2022-01-26
401370030,Miami,Virginia Tech,NA,NA,78,75,2022-01-26
401369955,Boston College,North Carolina,NA,NA,47,58,2022-01-26
401369667,Vermont,Stony Brook,NA,NA,80,67,2022-01-26
401369666,NJIT,UMBC,NA,NA,69,73,2022-01-26
401369665,Binghamton,Hartford,NA,NA,60,72,2022-01-26
401369664,Albany,UMass Lowell,NA,NA,64,62,2022-01-26
401367376,Bradley,Valparaiso,NA,NA,71,56,2022-01-26
401367375,Northern Iowa,Evansville,NA,NA,64,59,2022-01-26
401365809,UMass,La Salle,NA,NA,77,71,2022-01-26
401365807,St. Bonaventure,George Mason,NA,NA,66,75,2022-01-26
401365806,Duquesne,Saint Joseph's,NA,NA,61,72,2022-01-26
401365541,Wofford,Chattanooga,NA,NA,60,71,2022-01-26
401365539,VMI,Furman,NA,NA,64,79,2022-01-26
401365538,UNC Greensboro,East Tennessee State,NA,NA,80,76,2022-01-26
401365537,Western Carolina,The Citadel,NA,NA,66,68,2022-01-26
401364891,Vanderbilt,South Carolina,NA,NA,61,70,2022-01-26
401364890,Arkansas,Ole Miss,NA,NA,64,55,2022-01-26
401377731,UCF,Wichita State,NA,NA,79,84,2022-01-26
401371493,Tarleton,Lamar,NA,NA,62,57,2022-01-26
401371492,Abilene Christian,UT Rio Grande Valley,NA,NA,87,85,2022-01-26
401368391,Oklahoma,West Virginia,NA,NA,72,62,2022-01-26
401367374,Drake,Illinois State,NA,NA,89,88,2022-01-26
401365808,George Washington,Saint Louis,NA,NA,67,80,2022-01-26
401365540,Mercer,Samford,NA,NA,61,75,2022-01-26
401364404,Penn State,Indiana,NA,NA,57,74,2022-01-26
401377733,Tulsa,Tulane,NA,NA,63,97,2022-01-26
401369972,NC State,Notre Dame,NA,NA,65,73,2022-01-26
401369903,Florida State,Georgia Tech,NA,NA,61,75,2022-01-26
401377431,Utah,Washington State,NA,NA,54,71,2022-01-26
401371495,Sam Houston,California Baptist,NA,NA,73,68,2022-01-26
401371491,Stephen F. Austin,Seattle U,NA,NA,62,70,2022-01-26
401378800,San Diego State,Utah State,NA,NA,57,75,2022-01-26
