game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401365808,2022-01-26,Saint Louis,George Washington,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.943082070191451,0.5,4,4,17.5,142.5,"c(""Amy Bonner"", "" Jeff  Pon"", "" Wallace Rutecki Jr."")","St. Louis, MO",Chaifetz Arena,10600,4238,NA,NA,NA,NA,NA,NA,NA,NA,NA,George Washington,NA
401365808,2022-01-26,Saint Louis,George Washington,2,1,19:45,2385,2385,James Bishop Turnover.,0,0,0,15,0.9428553917100999,0.5,4,4,17.5,142.5,"c(""Amy Bonner"", "" Jeff  Pon"", "" Wallace Rutecki Jr."")","St. Louis, MO",Chaifetz Arena,10600,4238,NA,NA,NA,NA,NA,NA,NA,NA,George Washington,Saint Louis,FALSE
401365808,2022-01-26,Saint Louis,George Washington,3,1,19:45,2385,2385,Francis Okoro Steal.,0,0,0,0,0.9428553917100999,0.5,4,4,17.5,142.5,"c(""Amy Bonner"", "" Jeff  Pon"", "" Wallace Rutecki Jr."")","St. Louis, MO",Chaifetz Arena,10600,4238,NA,NA,NA,NA,NA,NA,NA,NA,George Washington,Saint Louis,FALSE
401365808,2022-01-26,Saint Louis,George Washington,4,1,19:45,2385,2385,Francis Okoro Turnover.,0,0,0,0,0.9428553917100999,0.5,4,4,17.5,142.5,"c(""Amy Bonner"", "" Jeff  Pon"", "" Wallace Rutecki Jr."")","St. Louis, MO",Chaifetz Arena,10600,4238,NA,NA,NA,NA,NA,NA,NA,NA,Saint Louis,George Washington,FALSE
401365808,2022-01-26,Saint Louis,George Washington,5,1,19:41,2381,2381,James Bishop missed Jumper.,0,0,0,4,0.9427941116070949,0.5,4,4,17.5,142.5,"c(""Amy Bonner"", "" Jeff  Pon"", "" Wallace Rutecki Jr."")","St. Louis, MO",Chaifetz Arena,10600,4238,NA,NA,George Washington,missed,James Bishop,NA,FALSE,FALSE,George Washington,Saint Louis,FALSE
401365808,2022-01-26,Saint Louis,George Washington,6,1,19:38,2378,2378,Francis Okoro Defensive Rebound.,0,0,0,3,0.9427479184093293,0.5,4,4,17.5,142.5,"c(""Amy Bonner"", "" Jeff  Pon"", "" Wallace Rutecki Jr."")","St. Louis, MO",Chaifetz Arena,10600,4238,NA,NA,NA,NA,NA,NA,NA,NA,George Washington,Saint Louis,FALSE
401365808,2022-01-26,Saint Louis,George Washington,7,1,19:32,2372,2372,Francis Okoro made Dunk. Assisted by Yuri Collins.,2,0,2,6,0.9515961563896937,0.5446180346713736,4,4,17.5,142.5,"c(""Amy Bonner"", "" Jeff  Pon"", "" Wallace Rutecki Jr."")","St. Louis, MO",Chaifetz Arena,10600,4238,NA,NA,Saint Louis,made,Francis Okoro,Yuri Collins,FALSE,FALSE,Saint Louis,George Washington,FALSE
401365808,2022-01-26,Saint Louis,George Washington,8,1,19:08,2348,2348,Joe Bamisile missed Three Point Jumper.,2,0,2,24,0.9513685532585928,0.5451340534009399,4,4,17.5,142.5,"c(""Amy Bonner"", "" Jeff  Pon"", "" Wallace Rutecki Jr."")","St. Louis, MO",Chaifetz Arena,10600,4238,NA,NA,George Washington,missed,Joe Bamisile,NA,TRUE,FALSE,George Washington,Saint Louis,FALSE
401365808,2022-01-26,Saint Louis,George Washington,9,1,19:06,2346,2346,Yuri Collins Defensive Rebound.,2,0,2,2,0.9513491813474741,0.5451773968607259,4,4,17.5,142.5,"c(""Amy Bonner"", "" Jeff  Pon"", "" Wallace Rutecki Jr."")","St. Louis, MO",Chaifetz Arena,10600,4238,NA,NA,NA,NA,NA,NA,NA,NA,George Washington,Saint Louis,FALSE
401365808,2022-01-26,Saint Louis,George Washington,10,1,19:01,2341,2341,Fred Thatch Jr. missed Jumper.,2,0,2,5,0.9513004717838143,0.5452859761078498,4,4,17.5,142.5,"c(""Amy Bonner"", "" Jeff  Pon"", "" Wallace Rutecki Jr."")","St. Louis, MO",Chaifetz Arena,10600,4238,NA,NA,Saint Louis,missed,Fred Thatch Jr.,NA,FALSE,FALSE,Saint Louis,George Washington,FALSE
