player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106594,C. Delancy,F,17,4,5,0,0,0,0,1,3,4,0,0,3,0,1,8,Long Island University,Fairleigh Dickinson,FALSE,TRUE,2023-01-07,A
5106596,M. Maletic,G,33,10,17,8,11,1,2,1,5,6,0,1,0,3,5,29,Long Island University,Fairleigh Dickinson,FALSE,TRUE,2023-01-07,A
5106593,R. Greene,G,18,2,5,1,1,3,4,2,0,2,2,0,0,2,4,8,Long Island University,Fairleigh Dickinson,FALSE,TRUE,2023-01-07,A
4897987,A. Washington,G,29,6,14,0,1,2,3,0,1,1,3,3,0,5,5,14,Long Island University,Fairleigh Dickinson,FALSE,TRUE,2023-01-07,A
4593970,J. Johnson,G,35,5,10,0,0,6,7,3,4,7,3,1,1,2,1,16,Long Island University,Fairleigh Dickinson,FALSE,TRUE,2023-01-07,A
5106595,C. Ndiaye,F,17,2,3,0,0,0,0,1,3,4,0,0,0,1,2,4,Long Island University,Fairleigh Dickinson,FALSE,FALSE,2023-01-07,A
4433581,J. Cook,F,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,Long Island University,Fairleigh Dickinson,FALSE,FALSE,2023-01-07,A
5113796,E. Bailey,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Long Island University,Fairleigh Dickinson,FALSE,FALSE,2023-01-07,A
4897990,Q. Burns,G,18,3,7,2,6,0,0,1,5,6,2,0,1,1,1,8,Long Island University,Fairleigh Dickinson,FALSE,FALSE,2023-01-07,A
4397160,T. Wood,G,30,0,4,0,3,0,0,1,4,5,12,2,0,3,0,0,Long Island University,Fairleigh Dickinson,FALSE,FALSE,2023-01-07,A
NA,TEAM,NA,NA,33,66,11,22,12,16,11,26,37,22,7,5,17,19,89,Long Island University,Fairleigh Dickinson,FALSE,FALSE,2023-01-07,A
