player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4565434,L. Wur,25,2,8,0,4,5,6,4,1,5,0,2,0,0,0,9,Grand Canyon,UC Davis,TRUE,TRUE,2024-11-20,H
4432282,J. Coles,34,6,12,1,6,5,6,1,5,6,3,0,1,1,2,18,Grand Canyon,UC Davis,TRUE,TRUE,2024-11-20,H
4702195,R. Harrison,34,2,10,1,4,3,4,0,3,3,3,2,1,4,0,8,Grand Canyon,UC Davis,TRUE,TRUE,2024-11-20,H
4702110,C. Moore,33,2,6,1,2,1,3,4,5,9,2,5,2,1,3,6,Grand Canyon,UC Davis,TRUE,TRUE,2024-11-20,H
4700527,T. Grant-Foster,31,6,14,1,5,5,7,4,5,9,2,2,0,7,3,18,Grand Canyon,UC Davis,TRUE,TRUE,2024-11-20,H
5241338,A. Maurer,3,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,Grand Canyon,UC Davis,TRUE,FALSE,2024-11-20,H
5241336,S. Phipps,9,1,1,0,0,0,0,0,1,1,1,2,0,0,2,2,Grand Canyon,UC Davis,TRUE,FALSE,2024-11-20,H
5176662,M. Williams,21,2,5,0,2,1,2,1,0,1,0,0,0,2,5,5,Grand Canyon,UC Davis,TRUE,FALSE,2024-11-20,H
5107860,C. Shaw,10,1,2,0,1,0,0,1,0,1,0,0,0,2,1,2,Grand Canyon,UC Davis,TRUE,FALSE,2024-11-20,H
NA,TEAM,NA,22,59,4,25,20,28,15,21,36,11,13,5,18,16,68,Grand Canyon,UC Davis,TRUE,FALSE,2024-11-20,H
