game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401083143,2018-11-27,Georgia,Kennesaw State,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.9752500500558664,0.5,4,4,22.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,Georgia
401083143,2018-11-27,Georgia,Kennesaw State,2,1,19:38:00,2378,2378,Foul on Ugo Obineke.,0,0,0,22,0.97505320901922,0.5,4,4,22.9,NA,NA,NA,NA,NA,NA,NA,NA,Georgia,Georgia
401083143,2018-11-27,Georgia,Kennesaw State,3,1,19:38:00,2378,2378,Nicolas Claxton made Free Throw.,1,0,1,0,0.9771337905636088,0.5222893388630724,4,4,22.9,NA,NA,Georgia,made,Nicolas Claxton,NA,FALSE,TRUE,Georgia,Georgia
401083143,2018-11-27,Georgia,Kennesaw State,4,1,19:38:00,2378,2378,Nicolas Claxton made Free Throw.,2,0,2,0,0.9790445792695806,0.5444902640703563,4,4,22.9,NA,NA,Georgia,made,Nicolas Claxton,NA,FALSE,TRUE,Georgia,Kennesaw State
401083143,2018-11-27,Georgia,Kennesaw State,5,1,19:28:00,2368,2368,Kosta Jankovic made Jumper.,2,2,0,10,0.9749614968500824,0.5,4,4,22.9,NA,NA,Kennesaw State,made,Kosta Jankovic,NA,FALSE,FALSE,Kennesaw State,Georgia
401083143,2018-11-27,Georgia,Kennesaw State,6,1,19:08:00,2348,2348,Nicolas Claxton missed Jumper.,2,2,0,20,0.9747737289495566,0.5,4,4,22.9,NA,NA,Georgia,missed,Nicolas Claxton,NA,FALSE,FALSE,Georgia,Kennesaw State
401083143,2018-11-27,Georgia,Kennesaw State,7,1,19:08:00,2348,2348,Bryson Lockley Defensive Rebound.,2,2,0,0,0.9747737289495566,0.5,4,4,22.9,NA,NA,NA,NA,NA,NA,NA,NA,Georgia,Kennesaw State
401083143,2018-11-27,Georgia,Kennesaw State,8,1,18:51:00,2331,2331,Ugo Obineke missed Jumper.,2,2,0,17,0.974609431059271,0.5,4,4,22.9,NA,NA,Kennesaw State,missed,Ugo Obineke,NA,FALSE,FALSE,Kennesaw State,Kennesaw State
401083143,2018-11-27,Georgia,Kennesaw State,9,1,18:51:00,2331,2331,Ugo Obineke Offensive Rebound.,2,2,0,0,0.974609431059271,0.5,4,4,22.9,NA,NA,NA,NA,NA,NA,NA,NA,Kennesaw State,Kennesaw State
401083143,2018-11-27,Georgia,Kennesaw State,10,1,18:48:00,2328,2328,Ugo Obineke made Two Point Tip Shot.,2,4,-2,3,0.9696365979252144,0.4544302840785048,4,4,22.9,NA,NA,Kennesaw State,made,Ugo Obineke,NA,FALSE,FALSE,Kennesaw State,Georgia
401083143,2018-11-27,Georgia,Kennesaw State,11,1,18:30:00,2310,2310,William Jackson II missed Three Point Jumper.,2,4,-2,18,0.969375664566336,0.4540341708711008,4,4,22.9,NA,NA,Georgia,missed,William Jackson II,NA,TRUE,FALSE,Georgia,Georgia
401083143,2018-11-27,Georgia,Kennesaw State,12,1,18:30:00,2310,2310,Rayshaun Hammonds Offensive Rebound.,2,4,-2,0,0.969375664566336,0.4540341708711008,4,4,22.9,NA,NA,NA,NA,NA,NA,NA,NA,Georgia,Georgia
401083143,2018-11-27,Georgia,Kennesaw State,13,1,18:25:00,2305,2305,Rayshaun Hammonds missed Jumper.,2,4,-2,5,0.9693018893140424,0.4539235074515363,4,4,22.9,NA,NA,Georgia,missed,Rayshaun Hammonds,NA,FALSE,FALSE,Georgia,Kennesaw State
401083143,2018-11-27,Georgia,Kennesaw State,14,1,18:25:00,2305,2305,Tyler Hooker Defensive Rebound.,2,4,-2,0,0.9693018893140424,0.4539235074515363,4,4,22.9,NA,NA,NA,NA,NA,NA,NA,NA,Georgia,Kennesaw State
401083143,2018-11-27,Georgia,Kennesaw State,15,1,18:08:00,2288,2288,Foul on Rayshaun Hammonds.,2,4,-2,17,0.9690467527732968,0.4535453277550481,4,4,22.9,NA,NA,NA,NA,NA,NA,NA,NA,Kennesaw State,Kennesaw State
401083143,2018-11-27,Georgia,Kennesaw State,16,1,18:08:00,2288,2288,Ugo Obineke missed Free Throw.,2,4,-2,0,0.9690467527732968,0.4535453277550481,4,4,22.9,NA,NA,Kennesaw State,missed,Ugo Obineke,NA,FALSE,TRUE,Kennesaw State,Kennesaw State
401083143,2018-11-27,Georgia,Kennesaw State,17,1,18:08:00,2288,2288,Kennesaw State Deadball Team Rebound.,2,4,-2,0,0.9690467527732968,0.4535453277550481,4,4,22.9,NA,NA,NA,NA,NA,NA,NA,NA,Kennesaw State,Kennesaw State
