player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Young,F,29,6,10,5,5,1,2,0,1,1,2,2,0,1,2,18,TRUE,2006-12-09,Duquesne,A
J. Alexander,F,27,6,9,2,4,1,2,2,1,3,3,0,2,3,1,15,TRUE,2006-12-09,Duquesne,A
D. Butler,F,21,4,9,2,4,0,0,1,5,6,1,3,1,1,0,10,TRUE,2006-12-09,Duquesne,A
W. Smith,F,3,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,TRUE,2006-12-09,Duquesne,A
R. Summers,C,30,3,4,0,0,2,2,4,0,4,2,3,1,1,3,8,TRUE,2006-12-09,Duquesne,A
J. Smalligan,C,8,1,1,1,1,0,0,0,1,1,0,0,1,0,0,3,FALSE,2006-12-09,Duquesne,A
D. Nichols,G,33,3,8,1,4,2,2,3,4,7,6,0,0,1,0,9,FALSE,2006-12-09,Duquesne,A
T. Talkington,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-12-09,Duquesne,A
A. Ruoff,G,33,6,12,6,9,0,0,0,1,1,8,4,0,2,2,18,FALSE,2006-12-09,Duquesne,A
D. Bawinkel,G,7,1,3,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2006-12-09,Duquesne,A
J. Mazzulla,G,7,1,2,0,1,0,0,0,0,0,1,0,0,1,2,2,FALSE,2006-12-09,Duquesne,A
TEAM,NA,NA,31,60,17,29,6,8,13,15,28,23,12,5,11,10,85,FALSE,2006-12-09,Duquesne,A
