play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,21,0.5,0.5,Saint Mary's,Santa Clara,4,4,NA,400587278,2014-12-27
2,1,19:39,2379,2379,Dane Pineau missed Three Point Jumper.,0,0,0,0,0.5,0.5,Saint Mary's,Santa Clara,4,4,NA,400587278,2014-12-27
3,1,19:39,2379,2379,Brandon Clark Defensive Rebound.,0,0,0,3,0.5,0.5,Saint Mary's,Santa Clara,4,4,NA,400587278,2014-12-27
4,1,19:36,2376,2376,Foul on Aaron Bright.,0,0,0,24,0.5,0.5,Saint Mary's,Santa Clara,4,4,NA,400587278,2014-12-27
5,1,19:12,2352,2352,Jared Brownridge missed Jumper.,0,0,0,0,0.5,0.5,Saint Mary's,Santa Clara,4,4,NA,400587278,2014-12-27
6,1,19:12,2352,2352,Denzel Johnson Offensive Rebound.,0,0,0,4,0.5,0.5,Saint Mary's,Santa Clara,4,4,NA,400587278,2014-12-27
7,1,19:08,2348,2348,Denzel Johnson made Three Point Jumper.,0,3,-3,25,0.43252821423945154,0.43252821423945154,Saint Mary's,Santa Clara,4,4,NA,400587278,2014-12-27
8,1,18:43,2323,2323,Dane Pineau made Layup. Assisted by Brad Waldow.,2,3,-1,0,0.4771124526928877,0.4771124526928877,Saint Mary's,Santa Clara,4,4,NA,400587278,2014-12-27
9,1,18:43,2323,2323,Foul on Jared Brownridge.,2,3,-1,0,0.4771124526928877,0.4771124526928877,Saint Mary's,Santa Clara,4,4,NA,400587278,2014-12-27
10,1,18:43,2323,2323,Dane Pineau missed Free Throw.,2,3,-1,0,0.4771124526928877,0.4771124526928877,Saint Mary's,Santa Clara,4,4,NA,400587278,2014-12-27
11,1,18:43,2323,2323,Matt Hubbard Defensive Rebound.,2,3,-1,10,0.4771124526928877,0.4771124526928877,Saint Mary's,Santa Clara,4,4,NA,400587278,2014-12-27
12,1,18:33,2313,2313,Brandon Clark missed Three Point Jumper.,2,3,-1,0,0.4770016653934843,0.4770016653934843,Saint Mary's,Santa Clara,4,4,NA,400587278,2014-12-27
13,1,18:33,2313,2313,Brad Waldow Defensive Rebound.,2,3,-1,15,0.4770016653934843,0.4770016653934843,Saint Mary's,Santa Clara,4,4,NA,400587278,2014-12-27
14,1,18:18,2298,2298,Dane Pineau missed Layup.,2,3,-1,0,0.47683444959323684,0.47683444959323684,Saint Mary's,Santa Clara,4,4,NA,400587278,2014-12-27
15,1,18:18,2298,2298,Matt Hubbard Defensive Rebound.,2,3,-1,4,0.47683444959323684,0.47683444959323684,Saint Mary's,Santa Clara,4,4,NA,400587278,2014-12-27
16,1,18:14,2294,2294,Matt Hubbard Turnover.,2,3,-1,2,0.47678965866213896,0.47678965866213896,Saint Mary's,Santa Clara,4,4,NA,400587278,2014-12-27
17,1,18:12,2292,2292,Kerry Carter missed Layup.,2,3,-1,0,0.47676723271618027,0.47676723271618027,Saint Mary's,Santa Clara,4,4,NA,400587278,2014-12-27
18,1,18:12,2292,2292,Desmond Simmons Offensive Rebound.,2,3,-1,8,0.47676723271618027,0.47676723271618027,Saint Mary's,Santa Clara,4,4,NA,400587278,2014-12-27
19,1,18:04,2284,2284,Brad Waldow made Layup. Assisted by Aaron Bright.,4,3,1,14,0.523322669352421,0.523322669352421,Saint Mary's,Santa Clara,4,4,NA,400587278,2014-12-27
20,1,17:50,2270,2270,Jarvis Pugh Turnover.,4,3,1,12,0.5234807289117777,0.5234807289117777,Saint Mary's,Santa Clara,4,4,NA,400587278,2014-12-27
21,1,17:38,2258,2258,Aaron Bright Steal.,4,3,1,1,0.5236169023910233,0.5236169023910233,Saint Mary's,Santa Clara,4,4,NA,400587278,2014-12-27
22,1,17:37,2257,2257,Aaron Bright made Layup.,6,3,3,21,0.5704655119573574,0.5704655119573574,Saint Mary's,Santa Clara,4,4,NA,400587278,2014-12-27
23,1,17:16,2236,2236,Matt Hubbard missed Three Point Jumper.,6,3,3,0,0.5711720209350643,0.5711720209350643,Saint Mary's,Santa Clara,4,4,NA,400587278,2014-12-27
24,1,17:16,2236,2236,Brandon Clark Offensive Rebound.,6,3,3,5,0.5711720209350643,0.5711720209350643,Saint Mary's,Santa Clara,4,4,NA,400587278,2014-12-27
25,1,17:11,2231,2231,Brandon Clark made Three Point Jumper.,6,6,0,7,0.5,0.5,Saint Mary's,Santa Clara,4,4,NA,400587278,2014-12-27
26,1,17:04,2224,2224,Aaron Bright Turnover.,6,6,0,0,0.5,0.5,Saint Mary's,Santa Clara,4,4,NA,400587278,2014-12-27
27,1,17:04,2224,2224,Brandon Clark Steal.,6,6,0,0,0.5,0.5,Saint Mary's,Santa Clara,4,4,NA,400587278,2014-12-27
28,1,17:04,2224,2224,Foul on Dane Pineau.,6,6,0,0,0.5,0.5,Saint Mary's,Santa Clara,4,4,NA,400587278,2014-12-27
29,1,17:04,2224,2224,Jared Brownridge made Free Throw.,6,7,-1,0,0.4759942065312282,0.4759942065312282,Saint Mary's,Santa Clara,4,4,NA,400587278,2014-12-27
30,1,17:04,2224,2224,Jared Brownridge made Free Throw.,6,8,-2,23,0.452098830645754,0.452098830645754,Saint Mary's,Santa Clara,4,4,NA,400587278,2014-12-27
31,1,16:41,2201,2201,Foul on Kerry Carter.,6,8,-2,0,0.45157203243936533,0.45157203243936533,Saint Mary's,Santa Clara,4,4,NA,400587278,2014-12-27
32,1,16:41,2201,2201,Kerry Carter Turnover.,6,8,-2,15,0.45157203243936533,0.45157203243936533,Saint Mary's,Santa Clara,4,4,NA,400587278,2014-12-27
33,1,16:26,2186,2186,Jared Brownridge missed Jumper.,6,8,-2,0,0.45122699359142715,0.45122699359142715,Saint Mary's,Santa Clara,4,4,NA,400587278,2014-12-27
34,1,16:26,2186,2186,Kerry Carter Defensive Rebound.,6,8,-2,21,0.45122699359142715,0.45122699359142715,Saint Mary's,Santa Clara,4,4,NA,400587278,2014-12-27
35,1,16:05,2165,2165,Desmond Simmons missed Three Point Jumper.,6,8,-2,0,0.45074232375925694,0.45074232375925694,Saint Mary's,Santa Clara,4,4,NA,400587278,2014-12-27
36,1,16:05,2165,2165,Brandon Clark Defensive Rebound.,6,8,-2,8,0.45074232375925694,0.45074232375925694,Saint Mary's,Santa Clara,4,4,NA,400587278,2014-12-27
37,1,15:57,2157,2157,Foul on Brad Waldow.,6,8,-2,20,0.4505570115494483,0.4505570115494483,Saint Mary's,Santa Clara,4,4,NA,400587278,2014-12-27
38,1,15:37,2137,2137,Brandon Clark missed Three Point Jumper.,6,8,-2,0,0.450091551820923,0.450091551820923,Saint Mary's,Santa Clara,4,4,NA,400587278,2014-12-27
