play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,17,0.9827554098061214,0.5,Wichita State,Central Arkansas,4,4,25.2,401170060,2019-12-05
2,1,19:43,2383,2383,Rylan Bergersen made Jumper.,0,2,-2,14,0.9793256286449203,0.4556158174412416,Wichita State,Central Arkansas,4,4,25.2,401170060,2019-12-05
3,1,19:29,2369,2369,Jaime Echenique missed Jumper.,0,2,-2,6,0.9791838551709553,0.4553178899358536,Wichita State,Central Arkansas,4,4,25.2,401170060,2019-12-05
4,1,19:23,2363,2363,Hayden Koval Defensive Rebound.,0,2,-2,9,0.9791221257479266,0.45518936608070915,Wichita State,Central Arkansas,4,4,25.2,401170060,2019-12-05
5,1,19:14,2354,2354,Eddy Kayouloud made Layup.,0,4,-4,11,0.9749835446102348,0.4107146881758577,Wichita State,Central Arkansas,4,4,25.2,401170060,2019-12-05
6,1,19:03,2343,2343,Jamarius Burton made Jumper.,2,4,-2,11,0.9789120617814552,0.45475749314437386,Wichita State,Central Arkansas,4,4,25.2,401170060,2019-12-05
7,1,18:52,2332,2332,Foul on Tyson Etienne.,2,4,-2,12,0.9787936460159161,0.45451780479293763,Wichita State,Central Arkansas,4,4,25.2,401170060,2019-12-05
8,1,18:40,2320,2320,Eddy Kayouloud Turnover.,2,4,-2,12,0.978662074688187,0.45425468392503904,Wichita State,Central Arkansas,4,4,25.2,401170060,2019-12-05
9,1,18:28,2308,2308,Jaime Echenique missed Dunk.,2,4,-2,7,0.9785279575067477,0.4539899374231114,Wichita State,Central Arkansas,4,4,25.2,401170060,2019-12-05
10,1,18:21,2301,2301,Collin Cooper Defensive Rebound.,2,4,-2,8,0.9784485253350056,0.4538347874070997,Wichita State,Central Arkansas,4,4,25.2,401170060,2019-12-05
11,1,18:13,2293,2293,Foul on Rylan Bergersen.,2,4,-2,0,0.9783566483940638,0.4536568568073095,Wichita State,Central Arkansas,4,4,25.2,401170060,2019-12-05
12,1,18:13,2293,2293,Rylan Bergersen Turnover.,2,4,-2,12,0.9783566483940638,0.4536568568073095,Wichita State,Central Arkansas,4,4,25.2,401170060,2019-12-05
13,1,18:01,2281,2281,Foul on Collin Cooper.,2,4,-2,0,0.9782166033368791,0.4533887851355005,Wichita State,Central Arkansas,4,4,25.2,401170060,2019-12-05
14,1,18:01,2281,2281,Jaime Echenique missed Free Throw.,2,4,-2,0,0.9782166033368791,0.4533887851355005,Wichita State,Central Arkansas,4,4,25.2,401170060,2019-12-05
15,1,18:01,2281,2281,Wichita State Offensive Rebound.,2,4,-2,0,0.9782166033368791,0.4533887851355005,Wichita State,Central Arkansas,4,4,25.2,401170060,2019-12-05
16,1,18:01,2281,2281,Jaime Echenique made Free Throw.,3,4,-1,8,0.9801222629296572,0.4766435374630905,Wichita State,Central Arkansas,4,4,25.2,401170060,2019-12-05
17,1,17:53,2273,2273,Jaxson Baker missed Dunk.,3,4,-1,0,0.9800426020669771,0.47655321655577,Wichita State,Central Arkansas,4,4,25.2,401170060,2019-12-05
18,1,17:53,2273,2273,Jaime Echenique Block.,3,4,-1,0,0.9800426020669771,0.47655321655577,Wichita State,Central Arkansas,4,4,25.2,401170060,2019-12-05
