player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4898347,O. Lobsinger,F,19,0,1,0,1,1,2,2,7,9,0,0,0,3,1,1,Western Michigan,Akron,TRUE,TRUE,2024-03-08,H
4593454,T. Wright,C,22,4,7,0,0,5,7,2,0,2,0,0,0,1,4,13,Western Michigan,Akron,TRUE,TRUE,2024-03-08,H
5176246,J. De La Cruz Monegro,G,29,0,5,0,4,3,4,3,4,7,1,0,0,0,1,3,Western Michigan,Akron,TRUE,TRUE,2024-03-08,H
5107997,J. Hannah,G,32,5,9,0,2,2,2,1,3,4,4,1,0,0,3,12,Western Michigan,Akron,TRUE,TRUE,2024-03-08,H
4432137,B. White,G,39,7,11,5,8,4,6,0,3,3,3,2,0,2,1,23,Western Michigan,Akron,TRUE,TRUE,2024-03-08,H
5107999,M. Burton,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Western Michigan,Akron,TRUE,FALSE,2024-03-08,H
4397550,A. Crump,F,21,4,6,0,0,1,2,1,5,6,0,0,1,1,2,9,Western Michigan,Akron,TRUE,FALSE,2024-03-08,H
4702024,J. Brown,C,14,7,9,0,0,2,2,3,0,3,0,0,0,1,2,16,Western Michigan,Akron,TRUE,FALSE,2024-03-08,H
5108000,S. Hubbard,G,21,2,9,1,7,8,10,0,2,2,1,0,1,0,1,13,Western Michigan,Akron,TRUE,FALSE,2024-03-08,H
NA,TEAM,NA,NA,29,57,6,22,26,35,12,27,39,9,3,2,9,15,90,Western Michigan,Akron,TRUE,FALSE,2024-03-08,H
