number,name,position,height,weight,class,hometown
1,Adrien Coleman,G,"6' 5""",NA,JR,NA
2,Alex Smith,F,"6' 7""",NA,SR,NA
3,Paul Scotland,G,"6' 0""",NA,SR,NA
5,Myron Respress,C,"6' 8""",NA,JR,NA
10,Malik Jackson,G,"6' 6""",NA,JR,NA
11,Javoris Bryant,F,"6' 6""",NA,SR,NA
12,Mikel Trapp,G,"6' 2""",NA,JR,NA
15,Marc Mack,F,"6' 5""",NA,SO,NA
21,Kevin Dukes,G,"5' 9""",NA,SR,NA
22,Ricky Johnson,G,"5' 9""",NA,SO,NA
23,Brandon Stewart,G,"6' 4""",NA,SO,NA
33,Allen Dempster,F,"6' 7""",NA,FR,NA
