number,name,position,height,weight,class,hometown
0,Alexander Scotland-Williamson,F,"6' 9""",NA,SR,NA
3,Terence Jones,G,"6' 2""",NA,SR,NA
5,Robert Williams,G,"6' 4""",NA,JR,NA
10,Jekore Tyler,G,"6' 3""",NA,SR,NA
15,Fahro Alihodzic,C,"6' 10""",NA,JR,NA
21,Karl Moton,,"5' 11""",NA,N/A,NA
23,Isiah Jones,G,"6' 4""",NA,SO,NA
24,Preston Purifoy,G,"6' 5""",NA,JR,NA
25,Quincy Taylor,G,"6' 0""",NA,JR,NA
42,Rod Rucker,F,"6' 5""",NA,JR,NA
44,Jordan Swing,G,"6' 6""",NA,JR,NA
