number,name,position,height,weight,class,hometown
0,Cameron Naylor,F,"6' 7""",NA,FR,NA
1,Travis Wallace,F,"6' 6""",NA,JR,NA
2,Beau Beech,G,"6' 8""",NA,FR,NA
3,Parker Smith,G,"6' 3""",NA,SR,NA
4,Will Wilson,G,"5' 11""",NA,SR,NA
5,Charles McRoy,F,"6' 6""",NA,JR,NA
11,Ray Rodriguez,G,"6' 1""",NA,FR,NA
15,Jerron Granberry,G,"6' 5""",NA,SR,NA
20,Andy Diaz,F,"6' 8""",NA,SR,NA
23,Jibril Smith,G,"5' 11""",NA,FR,NA
24,David Jeune,F,"6' 7""",NA,SR,NA
32,Baebae Daniels,F,"6' 7""",NA,FR,NA
