player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Anderson,F,10,0,0,0,0,0,0,5,1,6,0,0,0,4,4,0,TRUE,2005-01-31,Davidson,A
A. Pugh,F,24,2,6,1,2,3,5,0,3,3,5,0,0,1,2,8,TRUE,2005-01-31,Davidson,A
M. Katelynas,F,32,7,13,1,6,1,1,0,3,3,1,1,0,5,4,16,TRUE,2005-01-31,Davidson,A
C. Brown,F,19,1,5,0,1,0,0,1,2,3,1,0,0,1,2,2,TRUE,2005-01-31,Davidson,A
M. Malone,C,13,0,2,0,1,3,4,2,3,5,0,0,0,0,1,3,TRUE,2005-01-31,Davidson,A
R. Hood,G,25,0,4,0,1,2,2,0,5,5,1,1,0,1,2,2,FALSE,2005-01-31,Davidson,A
C. Long,G,21,2,6,2,5,1,4,0,4,4,1,0,0,1,0,7,FALSE,2005-01-31,Davidson,A
J. Crouch,G,22,1,7,0,4,1,2,0,3,3,1,0,0,0,0,3,FALSE,2005-01-31,Davidson,A
S. Cherry,G,20,2,6,0,1,2,2,2,1,3,1,1,0,0,1,6,FALSE,2005-01-31,Davidson,A
K. Hunt,G,6,0,2,0,2,0,0,0,0,0,0,0,0,1,2,0,FALSE,2005-01-31,Davidson,A
A.J. Mastin,G,8,2,4,2,4,0,0,0,0,0,0,0,0,1,1,6,FALSE,2005-01-31,Davidson,A
TEAM,NA,NA,17,55,6,27,13,20,13,26,39,11,3,0,15,19,53,FALSE,2005-01-31,Davidson,A
